223167.670458	28031.4727179
223544.704558	28181.9142518
227281.645697	29726.9088095
227540.786834	29832.2635562
231344.438821	31360.474847
231971.249066	31610.4437306
235165.888477	32855.453117
236269.878111	33286.7946923
239033.881071	34395.5775663
240074.241646	34816.1996222
242707.664998	35880.4902026
244208.312231	36487.0432826
246439.041818	37336.3070042
248135.741034	37957.2944918
250098.036502	38731.3530026
252070.658264	39569.5542293
253469.792586	40174.1507244
255641.765383	41145.3845016
256747.307079	41671.6710804
259118.732006	42784.7403432
259756.92616	43067.5870915
262432.530245	44225.536382
262736.242942	44353.7340113
265535.282404	45486.8524924
265627.416062	45523.9843868
268231.387308	46646.9894569
268721.808687	46859.092823
271019.66833	47859.9467997
271691.228416	48154.898973
273567.094931	48959.5423385
274564.73281	49367.9900172
276045.431444	49950.046772
277298.674706	50417.5966661
278417.332564	50834.8065204
279773.450843	51344.4682602
280858.94511	51731.7108229
282495.967609	52293.3682654
283284.622384	52561.3334845
285107.577891	53164.496063
285605.269834	53323.2786481
287766.684458	54009.8547308
287972.469067	54072.9093863
290254.720971	54817.6121907
290326.190884	54840.5514071
292547.46756	55534.7815165
292888.934306	55642.6694817
294723.464319	56220.0613759
295297.288002	56392.8981587
296604.647315	56766.3563332
297398.852989	56980.01749
298382.672081	57228.5195929
299337.465826	57471.0892814
300050.039856	57652.9084023
301218.650729	57953.2295427
301775.079552	58096.7157322
303169.226377	58459.338722
303447.140095	58531.7498856
305134.821343	58976.1474379
305181.979541	58988.5687305
306924.449271	59452.6128893
306984.853793	59468.7056183
308618.132964	59908.4006546
308974.877029	60004.6595526
310372.547272	60385.2069674
310910.034419	60532.0609985
312072.507535	60852.0952236
312914.190101	61085.0982535
313827.023257	61339.3255801
314851.92178	61626.7143291
315575.426815	61830.5729831
316843.264238	62190.8673707
317145.099159	62276.8178843
318815.706002	62757.9892852
318868.283204	62773.1381134
320522.777195	63255.3114979
320707.539918	63309.226241
322219.840122	63755.2072646
322645.306021	63881.0530412
323850.073905	64259.8894131
324503.827696	64479.7829026
325521.161107	64849.8629614
326406.067085	65179.4340007
327178.309945	65455.8682321
328289.702195	65871.4377307
328768.381788	66067.968958
329975.360277	66567.0932394
330398.060843	66733.6289491
331826.249574	67299.364628
331962.4915	67354.9403958
333566.622508	68072.7271775
333602.391815	68089.3738361
335158.553432	68812.7529942
335422.162687	68930.263763
336586.312523	69470.1842591
337167.348089	69747.4934253
338156.179594	70214.8777774
338956.724684	70575.7331189
339668.165613	70885.0738162
340741.669291	71371.3395298
341226.86793	71589.3626961
342473.053648	72149.6130916
342734.74501	72272.8416862
344262.793442	73025.3786826
344289.580499	73038.3204712
345841.363227	73780.819355
345992.089018	73848.630902
347340.456082	74495.0698907
347777.049748	74717.8166216
348883.95243	75281.1846633
349555.588394	75613.0466342
350370.261066	75999.6286526
351154.055888	76378.4591704
351896.97799	76743.5661576
352911.638802	77293.0829751
353412.364947	77588.0077028
354598.383763	78207.4471733
354764.365943	78286.8717057
356219.633407	79035.0561529
356283.567552	79068.3129212
357645.808313	79774.8864208
357933.956569	79923.1176205
359101.471937	80539.6563544
359614.058683	80802.8214957
360487.236967	81229.9547916
361279.35167	81622.1099749
361939.855557	81944.6948449
362922.703279	82433.731487
363403.541363	82683.8886962
364607.232419	83297.7068624
364799.25489	83393.1657824
366196.736078	84088.8774207
366211.281074	84096.1714532
367566.888343	84815.7413936
367825.739645	84952.8106015
368979.327783	85561.7229886
369462.653552	85805.2988754
370361.285583	86241.0640815
370921.841798	86546.1440105
371700.602753	87007.1111088
372597.389224	87510.4164604
373129.81754	87798.2351002
374183.490571	88376.2839822
374481.60303	88542.3222601
375768.538403	89272.7923926
375836.64073	89312.2114027
377126.774487	90058.7494865
377279.082439	90142.6284922
378524.022579	90831.070732
378906.633996	91042.9209943
379917.063444	91604.2843405
380528.71556	91944.7985497
381260.840245	92353.3905827
382092.922046	92819.0827677
382644.994871	93128.6449647
383704.822343	93725.088432
383980.26288	93880.2466383
385259.940572	94604.3160723
385355.230826	94658.2512929
386722.835553	95436.060461
386857.366674	95512.6097894
387952.117822	96137.9592372
388444.625791	96419.7872766
389307.123607	96914.8659539
389921.497505	97268.3032554
390612.98288	97667.1010468
391493.579219	98176.6009638
391957.308868	98445.3651605
393010.185995	99057.9624433
393254.272253	99200.1082726
394574.85831	99972.9743565
394590.961498	99982.3992327
395923.916172	100766.49697
396084.498848	100854.031374
397212.420756	101419.413567
397643.241584	101632.249413
398544.585682	102067.351374
399206.123624	102366.999662
399834.094059	102642.195447
400720.835341	103039.704369
401168.919688	103241.365773
402299.102524	103688.966549
402508.536335	103758.897313
403721.364805	104203.282728
403834.601558	104245.537739
405056.022814	104684.445369
405408.992077	104801.800394
406340.04149	105092.609228
406971.015839	105297.995653
407658.841959	105531.470398
408372.198198	105776.120332
408929.544762	105970.770171
409919.689483	106317.236762
410239.579317	106429.240938
411420.636402	106843.733202
411549.281939	106888.892903
412813.744684	107333.896329
412969.027008	107388.562083
414132.468822	107799.113544
414488.181345	107924.727874
415411.066775	108251.254123
416061.623926	108481.741072
416747.609012	108725.131512
417683.089297	109057.706093
418102.76652	109207.040865
419276.317398	109625.69399
419333.930596	109646.249535
420690.332865	110131.646757
420913.347933	110211.493754
421984.362555	110595.878527
422465.387931	110768.706008
423301.834507	111069.80913
424035.222094	111334.261664
424566.349264	111526.018462
425602.373284	111900.97781
425868.396243	111997.318122
427012.431176	112412.772408
427164.514023	112468.021359
428409.416156	112921.653867
428560.803736	112976.838917
429683.496603	113387.240797
430040.142297	113517.730203
430913.058369	113837.822201
431567.001321	114078.021594
432180.083005	114303.570488
433041.44065	114621.175178
433443.142931	114769.450489
434561.505236	115183.496085
434619.806294	115205.08398
435873.54412	115670.913721
436076.409374	115746.330954
437083.552174	116121.797895
437538.211054	116291.513319
438330.007302	116587.741209
439044.458164	116855.581869
439531.601882	117038.46537
440496.641871	117401.788919
440767.572329	117503.872118
441990.737288	117966.442042
441996.712141	117968.701621
443182.478809	118418.768702
443479.382938	118531.564521
444404.065685	118883.875921
444820.425284	119042.721092
445582.172537	119334.043286
446299.884237	119609.162743
446793.286808	119798.603217
447722.851458	120156.607571
447997.430637	120262.453608
449079.766172	120681.210882
449188.215076	120723.185468
450280.847734	121147.686619
450611.6856	121276.370034
451432.396707	121596.524884
452060.499111	121842.096766
452611.311174	122057.880564
453494.275046	122404.912192
453741.471051	122502.156862
454862.941824	122945.203013
454895.888867	122958.220639
456034.612019	123410.119359
456253.77213	123497.166635
457135.33315	123848.530889
457599.572389	124033.906435
458270.014322	124302.347698
458988.229963	124590.765857
459362.796401	124741.416343
460366.866404	125146.965195
460483.005072	125193.897325
461592.236536	125644.29638
461642.230928	125664.600826
462583.263604	126048.37943
462986.396499	126213.08474
463667.186518	126492.090313
464261.80812	126736.448737
464701.112351	126917.348715
465553.754337	127269.873107
465753.465969	127352.522424
466756.099923	127769.479244
466779.513496	127779.217161
467778.67816	128196.847712
468025.563934	128300.16909
468790.156554	128621.400503
469252.525927	128816.122527
469759.287641	129030.106607
470425.703058	129312.503974
470750.704216	129450.465692
471623.858187	129822.890236
471699.936233	129855.353257
472670.583985	130271.798597
472769.28864	130314.170397
473632.256644	130686.471203
473939.176105	130819.119492
474493.572361	131059.512087
475094.537936	131321.040253
475437.107114	131470.430205
476124.524201	131771.479615
476339.73173	131865.854864
477247.800428	132266.380309
477260.066936	132271.791172
478140.067169	132662.205767
478318.990255	132741.679434
479039.904343	133063.448833
479410.163004	133229.126032
479929.77878	133462.472274
480451.086248	133697.437615
480780.659762	133846.332712
481509.675014	134177.43408
481648.159978	134240.394489
482476.415595	134619.288835
482551.634163	134653.71791
483321.846683	135008.354303
483544.050002	135110.842759
484157.545875	135395.188524
484554.183642	135579.611685
484930.574696	135755.158812
485517.274964	136030.130039
485746.506824	136137.772282
486496.998149	136492.46542
486525.255498	136505.823525
487319.914661	136884.133724
487461.979611	136948.036975
488081.194323	137239.975617
488322.278623	137357.127708
488859.150905	137611.01836
489262.135782	137796.622926
489628.158519	137968.248771
490158.872333	138212.581585
490363.200633	138303.819494
491071.398731	138621.045497
491112.19528	138639.323013
491828.30319	138961.21189
491942.106574	139012.3935
492560.905227	139291.515944
492830.37415	139413.225645
493703.313599	139809.245742
494536.670996	140188.978599
495385.455049	140577.563319
496195.203184	140950.022895
497019.10347	141330.897893
497830.401286	141707.898755
498552.984618	142045.30615
499340.949108	142415.292719
500091.862858	142769.852904
500509.025411	142967.458596
500859.201233	143133.792891
501132.007986	143263.66235
501591.141933	143483.068526
501686.964608	143528.896336
502291.747445	143819.669699
502334.847224	143840.399565
502869.774297	144098.948618
503066.703673	144194.307479
503458.70661	144384.844984
503761.554078	144532.489703
504019.333817	144658.491722
504464.236388	144876.975349
504587.733467	144937.702653
505129.034286	145205.480291
505144.600375	145213.182075
505674.051643	145476.768465
505801.676455	145540.403324
506212.949976	145746.511749
506460.379559	145870.874324
506725.974321	146004.695625
507069.128641	146175.792945
507255.619116	146266.600413
507721.298667	146486.879472
507784.651199	146515.86311
508261.824818	146748.033317
508351.063166	146790.566362
508789.829551	146995.08661
509004.632129	147094.155088
509311.706372	147234.447139
509656.721292	147386.594065
509865.037252	147475.142066
510352.159683	147676.230558
510413.729984	147700.93798
510987.888753	147947.398107
511059.80274	147977.513119
511551.542908	148177.896612
511725.069673	148251.633109
512060.984937	148400.862734
512356.706252	148535.712229
512557.634662	148629.734834
512947.591972	148806.600851
513039.620023	148848.621313
513544.887164	149087.59391
513571.180209	149100.051653
513643.469734	149134.469197
513873.304236	149245.55874
513937.603783	149276.76687
514269.158813	149441.071652
514306.768834	149459.752755
514693.270767	149656.210963
514714.095455	149666.809004
515066.999235	149850.054927
515143.961981	149890.189634
515454.118274	150054.67935
515589.147438	150126.806252
515841.271128	150263.252509
516018.727316	150360.157147
516216.587292	150469.270193
516464.145198	150607.436897
516611.259671	150690.119776
516931.314842	150872.683909
517006.553851	150915.748294
517405.366371	151148.077457
517429.713409	151162.275892
517865.122892	151420.915152
517912.756035	151449.26586
518266.767032	151663.017995
518417.978723	151754.869398
518720.482003	151940.790892
518955.64974	152086.620929
519169.710136	152220.421434
519512.125371	152437.119809
519645.694243	152522.050977
520033.036038	152771.672781
520119.472646	152827.540787
520623.391092	153158.721558
520632.977396	153165.023747
521142.076097	153505.159238
521234.854297	153567.324373
521654.682778	153852.232688
521875.596412	154003.136105
522194.188544	154222.782719
522512.062609	154443.915243
522725.855736	154593.528407
523186.10666	154909.946623
523284.845186	154977.044357
523852.918528	155370.218137
523874.283958	155385.124783
524370.568976	155732.750098
524547.972286	155856.474845
524948.175877	156133.60507
525251.87428	156343.45766
525512.439633	156523.825422
525942.111614	156822.174529
526101.705368	156933.563999
526664.655609	157324.671596
526678.197839	157334.091649
527280.359962	157762.32219
527396.880243	157844.507346
527888.432636	158186.316307
528091.064295	158323.628168
528483.924214	158582.203664
528845.626917	158819.040722
529106.005023	158988.698771
529585.283187	159299.268602
529714.055985	159382.659665
530348.53074	159801.289137
530358.190448	159807.706593
530988.683172	160226.102626
531114.387206	160309.432046
531591.966756	160624.647573
531903.906684	160827.73129
532242.360601	161044.902344
532703.113789	161337.972861
532878.095272	161448.720476
533487.756	161826.790141
533542.671351	161860.356749
534193.484669	162266.496087
534310.531369	162338.394535
534872.613589	162676.394286
535117.811638	162821.178061
535558.666077	163075.996073
535963.650059	163305.320711
536229.296501	163452.919285
536821.274639	163776.232933
536929.784458	163834.756527
537605.956901	164194.580158
537614.885666	164199.302254
538330.506073	164585.944112
538486.033748	164669.840104
539052.477079	164973.149021
539348.510922	165131.283402
539710.771414	165324.43468
540252.796456	165600.134789
540447.316798	165694.650097
541109.825832	166022.415891
541135.356227	166035.293818
541822.233654	166392.291433
541956.328762	166462.158267
542474.947262	166733.141618
542787.120553	166894.821681
543144.729071	167078.368088
543579.649422	167307.03623
543796.892621	167424.023681
544399.837252	167730.914271
544445.991489	167753.147701
545140.980346	168098.201232
545233.962077	168143.103607
545823.650564	168420.089006
546110.299168	168554.164711
546532.833668	168750.946945
546990.114648	168964.25198
547240.782989	169081.180212
547776.750404	169333.312661
547871.096171	169378.14642
548562.436129	169716.688719
548634.394484	169751.844329
549219.406747	170037.095987
549446.928047	170147.462933
549885.273518	170358.843997
550269.788159	170544.012959
550523.984335	170666.308315
551046.634055	170920.097541
551160.499998	170975.922049
551782.253932	171290.504943
551819.256993	171309.236035
552371.550996	171589.080516
552581.917671	171695.289209
553008.750495	171909.930416
553359.946662	172088.754467
553640.501027	172233.416023
554181.123994	172514.779943
554302.663786	172578.61223
554968.968082	172937.975554
554984.034826	172945.830023
555576.601241	173244.630076
555824.274948	173370.354515
556259.464142	173592.599381
556676.150532	173800.688674
556918.626288	173919.090769
557440.99337	174173.052962
557598.259409	174249.245648
558256.28611	174578.591029
558288.751839	174595.200048
558948.121697	174939.469634
559123.41887	175030.137221
559638.36802	175293.516606
559984.161604	175470.192891
560307.406051	175635.048925
560817.976957	175890.727695
560997.311633	175978.768523
561664.044782	176314.000934
561677.376683	176320.656614
562359.054526	176658.509294
562545.458478	176753.251605
563060.712414	177021.427487
563391.047792	177187.482946
563709.601118	177342.041789
564252.134751	177604.671673
564399.031701	177675.622687
565065.710243	178006.186815
565084.381633	178015.678711
565761.571239	178368.237266
565952.642029	178467.543697
566431.617044	178716.167888
566814.364378	178913.093664
567117.849549	179067.834536
567614.603386	179327.25469
567803.437775	179428.16314
568467.841544	179791.98385
568472.254599	179794.384316
569146.656249	180158.549107
569292.344784	180236.346219
569798.210584	180504.087815
570131.576948	180680.027632
570466.642617	180856.175861
570943.906013	181113.88029
571143.423395	181224.162438
571759.776647	181572.496031
571796.721416	181592.778178
572424.012996	181926.423259
572626.178078	182033.708222
573062.985329	182265.004122
573427.788667	182462.930351
573730.871312	182631.191109
574262.623138	182926.112077
574373.199298	182987.408061
575031.996064	183360.762628
575060.43339	183376.853187
575682.099282	183727.966504
575874.234127	183838.77075
576311.962792	184096.532371
576684.625136	184311.347023
576950.92718	184461.398133
577401.160867	184715.012239
577562.987602	184806.176033
578190.580293	185176.833818
578192.5373	185178.043269
578820.538467	185574.130856
578948.278955	185654.267809
579357.359193	185909.688452
579686.178444	186123.032274
579942.783403	186295.021441
580391.661847	186597.254667
580502.894229	186672.961439
581078.858528	187073.995494
581114.47671	187099.003374
581633.838898	187466.698394
581836.975678	187614.249372
582219.202071	187897.370718
582549.667516	188128.215205
582802.123753	188294.803332
583290.85524	188623.183298
583379.03776	188683.632156
583986.775134	189109.798531
584030.151021	189138.862813
584568.438113	189482.988609
584790.680117	189626.054094
585191.40022	189885.674981
585582.810506	190128.76582
585824.235557	190271.736021
586309.148158	190552.78653
586404.223858	190606.894135
587051.734296	190982.75693
587126.149098	191026.661015
587712.543154	191377.639519
587958.518177	191520.816466
588388.059839	191764.28773
588811.498809	192007.188637
589050.602321	192145.835636
589652.704602	192495.599629
589741.006735	192546.982288
590431.817271	192956.681631
590522.289262	193010.150677
591094.730228	193346.217388
591386.123903	193524.390902
591785.322653	193778.444813
592215.452052	194045.162546
592426.092034	194172.479346
593023.678207	194537.295926
593065.200436	194562.871609
593697.416972	194958.746313
593795.877647	195022.328377
594304.015536	195360.594964
594611.700233	195557.3181
594944.153647	195761.037125
595422.023291	196059.434003
595572.767604	196155.334269
596167.813018	196521.119169
596227.112869	196556.281641
596858.051365	196937.434477
596990.58188	197016.495897
597519.073115	197327.840563
597800.54074	197493.384141
598190.072592	197722.031107
598655.843955	197999.81105
598853.692716	198119.653904
599506.764846	198514.144799
599553.2604	198542.145623
600236.248921	198960.351186
600397.298486	199058.199472
600949.341689	199391.103148
601293.995403	199595.124055
601653.104527	199803.412145
602144.896022	200090.498995
602280.597552	200170.307928
602971.691151	200583.896754
603015.728648	200610.867093
603636.995812	201000.18051
603852.667611	201135.75212
604317.208944	201428.623191
604691.727525	201673.255874
604934.296984	201837.797476
605447.314901	202214.640662
605520.107619	202272.663581
606080.057801	202726.385174
606107.424215	202747.909732
606593.0368	203117.731797
606780.50728	203261.751184
607146.382938	203545.059374
607459.947074	203779.368711
607679.410915	203937.337752
608148.24891	204273.896957
608222.117071	204326.774567
608761.415988	204719.850917
608807.050277	204753.036361
609230.403146	205060.421653
609457.68073	205227.199557
609732.448746	205430.961659
610081.559112	205700.176035
610204.431374	205798.703475
610661.182561	206173.417083
610674.79896	206184.848734
611119.78987	206565.191692
611239.730507	206667.828528
611555.122848	206938.039395
611766.22973	207119.519895
611978.298928	207302.385703
612299.137948	207574.834582
612384.498685	207646.218135
612804.117608	208003.966688
612832.538373	208027.479239
613234.687532	208350.679167
613350.801837	208437.322417
613730.497112	208701.250526
613996.515023	208880.936402
614253.448026	209049.517322
614656.219185	209309.485734
614743.422868	209364.920979
615294.831273	209722.033253
615357.10891	209762.360885
615828.92956	210067.952523
616039.116707	210201.416914
616394.9454	210422.898451
616762.406273	210647.392907
616944.839417	210756.770528
617467.903657	211080.314053
617494.465547	211097.279885
618027.923121	211444.455031
618120.444349	211507.802623
618505.775396	211785.935636
618739.46077	211955.663199
618983.366098	212133.888095
619326.697996	212381.074881
619448.368783	212467.413283
619933.09961	212817.805349
619943.748423	212825.410739
620418.310359	213160.021472
620563.832185	213260.127519
620884.66667	213475.602478
621143.165168	213650.661415
621394.193643	213821.985428
621797.191155	214098.721783
621891.823187	214164.116955
622407.431002	214526.608958
622432.866013	214544.664318
622900.811245	214880.145785
623081.725519	215011.349101
623407.130141	215250.047494
623706.01785	215470.384458
623913.78297	215624.248692
624355.927596	215953.637962
624408.304122	215992.912478
624922.735823	216384.911008
625011.665298	216451.896755
625414.535259	216751.857317
625641.514162	216932.140404
625932.571914	217177.337808
626294.415845	217469.020699
626431.857509	217574.373453
626872.038732	217916.788725
626896.804252	217936.252546
627365.681802	218308.477943
627528.991671	218437.262694
627850.774247	218689.30866
628165.062361	218923.029815
628339.733298	219045.653066
628721.425274	219311.819904
628805.581512	219370.138671
629286.381341	219709.028156
629335.893624	219743.577945
629761.447855	220037.341618
629924.040273	220148.853318
630223.355903	220352.885011
630539.662635	220564.548783
630710.004162	220676.423326
631159.669713	220964.543402
631199.156844	220989.247006
631717.641743	221319.026943
631821.940178	221386.348279
632221.45585	221647.896067
632464.0692	221806.306071
632673.576175	221942.839237
633080.962403	222208.34493
633169.693553	222266.155525
633647.513057	222582.478606
633712.733694	222626.476921
634131.250902	222914.095481
634311.637225	223037.741961
634598.914303	223234.176342
634931.428326	223459.116814
635082.903181	223560.477877
635554.216035	223874.278435
635569.193288	223884.197115
636041.798023	224201.937327
636140.735191	224269.132514
636536.602605	224540.592947
636774.979633	224701.766486
637012.110962	224859.823837
637386.634779	225113.187886
637507.43816	225196.110445
638006.206948	225543.26859
638026.365162	225556.826088
638440.617371	225825.475232
638627.190834	225951.627261
638937.707382	226169.739685
639264.812604	226393.118891
639411.646359	226490.44301
639884.644149	226800.105944
639893.772463	226806.00592
640358.956029	227111.383297
640484.227608	227196.165906
640853.170976	227452.991687
641123.840616	227638.673578
641354.801341	227794.742753
641748.637532	228062.654437
641839.389306	228124.820174
642338.118398	228471.077786
642390.043549	228507.174144
642823.709255	228808.954859
643033.144094	228950.430032
643316.573626	229135.944883
643601.883224	229321.36668
643804.323051	229451.910934
644230.79493	229734.623469
644262.675803	229756.33331
644755.720803	230096.228369
644843.89408	230156.124449
645223.548164	230410.164112
645465.258571	230573.588046
645707.022068	230738.683685
646064.127147	230978.476577
646168.803354	231047.55759
646641.93905	231363.922922
646673.514139	231385.297725
647116.183017	231688.551716
647283.382541	231802.780832
647570.192921	231998.2195
647858.083697	232188.377469
648018.913952	232291.003367
648419.173494	232547.008656
648438.070227	232559.126266
648865.359955	232837.158318
648952.302988	232895.109095
649292.174069	233126.883016
649500.8818	233270.72202
649672.580881	233390.39569
650043.794352	233656.37231
650094.316539	233693.537982
650504.708575	233999.192953
650537.254055	234022.816639
650904.940584	234282.23899
651053.378246	234389.905464
651293.718294	234569.017082
651554.086837	234762.651077
651691.275426	234864.450847
652055.572191	235123.969479
652076.002755	235137.878382
652439.421104	235388.889368
652527.632321	235451.155938
652831.819044	235670.205833
653035.442165	235810.902217
653206.611166	235924.06891
653536.929656	236141.470677
653596.271857	236180.353656
653989.890678	236441.724482
654030.232402	236468.692693
654348.153345	236682.778014
654545.881678	236819.99328
654750.382258	236966.004911
655046.636353	237171.517486
655132.192414	237229.07198
655521.011106	237494.161327
655550.639731	237514.978926
655898.85355	237766.91453
656058.723816	237885.468074
656293.174883	238066.043622
656519.486002	238238.579666
656685.601184	238363.775483
657026.575868	238594.302327
657063.182991	238616.087122
657451.265818	238851.847412
657514.245523	238890.411756
657825.321037	239083.163356
658015.309393	239197.707304
658210.07538	239311.860291
658497.209694	239487.348846
658592.662773	239547.881509
658936.19933	239769.939557
658991.914072	239807.895972
659314.802024	240040.082576
659483.260607	240167.432097
659679.496774	240323.153066
659955.665411	240544.339051
660054.153797	240623.705453
660414.340838	240919.038714
660440.304814	240939.52868
660784.628886	241202.054581
660906.063052	241287.29816
661153.168636	241446.047973
661384.163032	241586.783024
661507.82615	241657.863527
661858.574535	241863.972392
661871.737035	241871.827785
662221.875631	242085.234148
662299.197714	242136.286263
662581.928658	242338.079091
662766.985838	242472.35245
662939.998476	242599.866162
663216.318371	242817.342171
663272.812493	242864.486441
663626.122948	243164.448805
663676.915839	243200.942006
663966.302914	243371.823847
664119.414176	243464.986995
664315.930031	243588.186022
664573.183863	243742.378178
664652.068074	243787.319982
664996.828665	243988.302041
665023.135474	244004.947721
665339.606244	244222.155792
665455.20782	244295.160013
665669.618893	244419.026259
665898.307268	244562.615646
666008.427072	244637.126354
666323.482934	244834.741581
666333.818692	244840.670311
666667.835691	245036.657194
666759.191586	245095.361596
667000.129948	245264.123116
667191.54032	245388.227739
667298.481676	245451.918206
667578.837137	245646.068509
667626.396042	245683.482885
667941.403903	245936.160176
668004.075678	245989.209296
668265.070712	246222.672616
668412.20946	246332.796192
668576.412177	246431.595787
668830.314027	246586.24352
668895.709923	246626.483439
669212.403104	246826.318632
669231.194534	246837.626715
669516.907009	247002.146882
669641.803645	247075.318298
669829.759805	247187.429391
670048.881304	247319.779348
670130.313052	247369.427297
670438.181137	247561.163698
670438.982449	247561.661624
670743.843225	247752.136134
670838.400952	247810.776395
671018.508112	247922.005048
671221.626414	248046.914574
671320.354302	248107.188132
671609.806051	248283.898958
671613.588852	248286.208365
671624.897579	248293.112364
671808.884435	248405.436679
671824.992028	248415.270394
672039.674795	248546.334619
672083.716236	248573.222
672260.939563	248681.417168
672357.862668	248740.588902
672485.615668	248818.582344
672617.765426	248899.260015
672701.147528	248950.164942
675881.116033	250891.541578
678707.754703	252617.209699
681181.06354	254127.169304
683301.042542	255421.420395
685067.691711	256499.96297
686481.011047	257362.79703
687541.000548	258009.922575
688247.660216	258441.339606
688600.990049	258657.048121
688600.990049	258657.048121
689245.14439	258657.048121
689889.298731	258657.048121
690533.453071	258657.048121
691177.607412	258657.048121
691821.761752	258657.048121
692465.916093	258657.048121
693110.070433	258657.048121
693754.224774	258657.048121
694398.379114	258657.048121
695042.533455	258657.048121
695686.687796	258657.048121
696330.842136	258657.048121
696974.996477	258657.048121
697619.150817	258657.048121
698263.305158	258657.048121
698907.459498	258657.048121
699551.613839	258657.048121
700195.768179	258657.048121
700839.92252	258657.048121
701484.07686	258657.048121
702128.231201	258657.048121
702772.385542	258657.048121
703416.539882	258657.048121
704060.694223	258657.048121
704704.848563	258657.048121
705349.002904	258657.048121
705993.157244	258657.048121
706637.311585	258657.048121
707281.465925	258657.048121
707925.620266	258657.048121
708569.774607	258657.048121
709213.928947	258657.048121
709858.083288	258657.048121
710502.237628	258657.048121
711146.391969	258657.048121
711790.546309	258657.048121
712434.70065	258657.048121
713078.85499	258657.048121
713723.009331	258657.048121
714367.163672	258657.048121
715011.318012	258657.048121
715655.472353	258657.048121
716299.626693	258657.048121
716943.781034	258657.048121
717587.935374	258657.048121
718232.089715	258657.048121
718876.244055	258657.048121
719520.398396	258657.048121
720164.552736	258657.048121
720808.707077	258657.048121
721452.861418	258657.048121
722097.015758	258657.048121
722741.170099	258657.048121
723385.324439	258657.048121
724029.47878	258657.048121
724673.63312	258657.048121
725317.787461	258657.048121
725961.941801	258657.048121
726606.096142	258657.048121
727250.250483	258657.048121
727894.404823	258657.048121
728538.559164	258657.048121
729182.713504	258657.048121
729826.867845	258657.048121
730471.022185	258657.048121
