0.0	0.0
11173.083069070832	0.0
14392.9365188341	0.0
20421.865683805598	0.0
25358.3696390175	0.0
29820.94908056163	0.0
36237.5599909517	0.0
38391.54969942767	0.0
46035.7155893491	0.0
46837.952603883634	0.0
54686.2139142591	0.0
55616.5212191581	0.0
62567.431008678104	0.0
64530.3460403058	0.0
70302.08552026315	0.0
73520.4159025033	0.0
77684.78480473119	0.0
82344.8154100234	0.0
85228.81850423038	0.0
90765.4891649276	0.0
92465.60347475804	0.0
99396.2875362648	0.0
99902.64631442633	0.0
107307.85700798406	0.0
107702.628901435	0.0
113974.3038868095	0.0
116249.649891752	0.0
121341.63248286353	0.0
124772.802376577	0.0
128460.59687421517	0.0
132457.070894423	0.0
135808.8114747957	0.0
140956.474507404	0.0
142916.56161563564	0.0
149179.78498477	0.0
150260.20582426444	0.0
157603.61425113498	0.0
157676.711910401	0.0
164711.7239835814	0.0
165901.683199388	0.0
172058.30825604236	0.0
174403.244761307	0.0
179170.1846028451	0.0
182908.97998247	0.0
186521.98619358116	0.0
191145.297194108	0.0
193877.86669463725	0.0
199664.153821077	0.0
200526.07399525368	0.0
207893.07574818528	0.0
207918.130857655	0.0
215030.49792465355	0.0
216458.769531038	0.0
222413.88626262176	0.0
225013.121491188	0.0
229566.70981499457	0.0
232751.250671349	0.0
236966.9052095243	0.0
241331.9350663	0.0
244375.21029453332	0.0
249648.545178346	0.0
251552.53526711307	0.0
258256.221459686	0.0
258977.5482961823	0.0
266172.7922716689	0.0
266601.172328309	0.0
273618.7286839358	0.0
275240.240702234	0.0
281075.0099036682	0.0
283896.461323815	0.0
288059.7765942066	0.0
292290.347172036	0.0
295537.47417973366	0.0
300983.659957514	0.0
302785.29715004587	0.0
309416.666037938	0.0
310287.6610923848	0.0
317560.5655949421	0.0
318151.181571752	0.0
325094.42437764327	0.0
326913.708698108	0.0
332642.8538050608	0.0
335133.245107915	0.0
339963.33708859415	0.0
343944.921900882	0.0
347542.88555120444	0.0
352497.663344191	0.0
354893.61670092295	0.0
361362.831329261	0.0
362505.65349462454	0.0
369970.036388125	0.0
370135.66843127814	0.0
377043.83669017773	0.0
378890.389490978	0.0
384708.76677959587	0.0
387841.448809176	0.0
392152.24613575795	0.0
396554.110735766	0.0
399875.8305329496	0.0
405611.011525941	0.0
407380.00747690996	0.0
414427.672989146	0.0
415166.99295635393	0.0
422988.49576715427	0.0
423592.173018202	0.0
430586.12750849687	0.0
432801.938202161	0.0
438465.4688784663	0.0
441166.735778262	0.0
446159.15656355844	0.0
450561.53343535	0.0
454179.2379270123	0.0
459766.842110617	0.0
462273.2444096517	0.0
469413.739124687	0.0
469645.2452263416	0.0
477900.7440530522	0.0
478884.779040584	0.0
485959.9316034784	0.0
488791.455759249	0.0
494351.8495345728	0.0
498817.395115878	0.0
502519.34404775314	0.0
508582.952519887	0.0
510992.4295998942	0.0
518720.480871291	0.0
519490.3928667063	0.0
527735.6993256367	0.0
528565.68537888	0.0
536275.46529734	0.0
538771.037443576	0.0
544569.9371720243	0.0
549037.791791132	0.0
553169.7938835975	0.0
558356.434412645	0.0
561797.0783299471	0.0
568709.559508905	0.0
569604.854588749	0.0
578267.4824541421	0.0
578758.334449982	0.0
586664.7891528113	0.0
589165.029678997	0.0
595351.7529502586	0.0
599253.825869074	0.0
603767.3022441877	0.0
609694.194250533	0.0
612471.5415938019	0.0
620150.315134156	0.0
621184.2717988101	0.0
629624.9291826044	0.0
630284.264394027	0.0
638355.1254720779	0.0
640769.150417511	0.0
646810.5224847632	0.0
650928.638478517	0.0
655553.7246204263	0.0
661436.334419554	0.0
664302.3134873087	0.0
671954.675383978	0.0
672491.3925710003	0.0
681251.347805479	3.46014187034e-08
681463.885764423	0.0325661579093
689734.7025349522	2.56715823906
692001.351752775	8.27036943094
698506.6546693757	39.0133575721
702209.876957853	57.7269100003
707000.9904176522	83.5069190041
712768.051484693	143.1345068
715783.5347938742	189.264996513
722995.339740086	333.480621985
724571.7436839932	372.412195209
733081.9281175239	582.583497353
733573.775209732	595.285702303
741882.5153330396	819.244361278
744162.827853485	889.435575197
750404.8633368909	1105.46128137
754421.00430661	1253.17958087
759217.5603706912	1440.02507181
765032.853017181	1671.12117868
768036.6996347281	1792.8510446
775314.474034316	2113.61688566
776008.070897751	2146.64927744
784841.7138693671	2567.34950105
785952.217765419	2623.88342751
793398.4599065437	3027.40971999
796604.256883266	3207.88125972
802248.2237541486	3537.48220857
806583.428766694	3804.02996933
810821.2682361704	4077.66776821
817266.944184324	4503.75075868
819688.6424818125	4667.54781784
827622.321025275	5208.03561104
828565.5729970958	5272.7561169
837166.5536687144	5862.90576572
838340.8952534	5944.60880935
846065.2764850486	6489.43069055
848732.170175792	6686.55950875
854687.5612663451	7146.9188271
859490.009986687	7544.05142655
863607.7400432475	7906.76690401
870268.414792514	8499.91917983
872538.9212741348	8704.30902213
880615.4080840882	9431.35026998
880719.87180254	9442.53089704
889572.1240683371	10540.5476076
891542.383341463	10801.2069219
898251.398794216	11744.1979829
902037.823117913	12269.8680934
907232.2134575723	12982.0430642
912906.028302803	13771.9417456
915934.7088634826	14199.9909419
923797.416126685	15135.6579219
924945.1398136592	15246.6075904
933719.25798186	16761.8029046
934012.5960749744	16834.7587412
942877.2485996402	19039.4780492
944849.745832631	19548.1611888
952101.0498934758	21484.7431873
955741.143353988	22433.9959273
961078.7804665066	23792.3569234
967087.965292278	25307.5289381
970398.6198769589	26134.5240009
978145.874686897	28140.5174659
979760.086142128	28573.2247901
988251.1728428409	30849.3549704
989645.723315589	31240.714839
997692.399516928	33600.0740493
1001218.91406807	34665.9482297
1006859.7490138226	36421.8409656
1012479.03255208	38211.8593448
1016364.4907230361	39477.8038638
1024176.6657125	42005.7661153
1025590.4789906595	42460.122214
1035152.193793084	45532.9632332
1035547.096497	45672.4050992
1044747.86309356	49213.2232885
1047351.79476207	50236.6704778
1054060.357976675	52928.4070225
1059212.48419472	55019.6368788
1063709.7956393992	56866.0262644
