0.0	0.0
819.328965784393	0.0
832.0696298608867	0.0
1491.81046611582	0.0
1515.2753417002054	0.0
2183.10888538407	0.0
2219.4003105236256	0.0
2835.63702210106	0.0
2886.4618484886782	0.0
3527.90729468693	0.0
3590.5991442268332	0.0
4177.85104551948	0.0
4241.545474029553	0.0
4739.7802390926	0.0
4810.823243531245	0.0
5260.58386398753	0.0
5342.7626368560705	0.0
5756.57670932893	0.0
5854.614617747957	0.0
6290.62769362026	0.0
6407.95764855348	0.0
6839.07920491952	0.0
6973.518185990656	0.0
7426.04116579076	0.0
7579.734025093242	0.0
8037.64574079473	0.0
8212.067463697365	0.0
8614.82431458373	0.0
8810.078486869868	0.0
9283.7339130429	0.0
9501.646228970449	0.0
9959.20120077547	0.0
10199.554367684073	0.0
10684.9109366721	0.0
10948.030718867545	0.0
11412.0128995628	0.0
11697.390721096388	0.0
12187.4532376451	0.0
12495.356269631204	0.0
12985.3493648355	0.0
13315.419255065444	0.0
13777.4432318479	0.0
14126.974166757744	0.0
14610.3260142963	0.0
14981.934389853634	0.0
15434.694672405	0.0
15826.068472186706	0.0
16300.7682085646	0.0
16712.21351686961	0.0
17180.3834891589	0.0
17609.623270355427	0.0
17982.4747307682	0.0
18428.509443430165	0.0
18879.4457295402	0.0
19346.772891474986	0.0
19762.0652163442	0.0
20247.450826101292	0.0
20683.5131856932	0.0
21189.777293350988	0.0
21588.5445840578	0.0
22113.342550467132	0.0
22533.8069674762	0.0
23077.333640413548	0.0
23488.5801759762	0.0
24050.60503254407	0.0
24421.2705557617	0.0
25001.4709888952	0.0
25394.1631019619	0.0
25993.0344514295	0.0
26344.5285207009	0.0
26961.6776134349	0.0
27335.7188692262	0.0
27971.113446610234	0.0
28335.2701318454	0.0
28989.74175899888	0.0
29279.3459316923	0.0
29957.976751169073	0.0
30307.3076450647	0.0
31019.392009026462	0.0
31332.7363406736	0.0
32095.809297024713	0.0
32451.0118996381	0.0
33324.50970523576	0.0
33675.4450437881	0.0
34649.34967675804	0.0
35076.7254262747	0.0632374732747
36539.16460476768	1.02010507232
37202.8858887068	1.60689483224
38764.970945724635	3.83273943998
39449.316897535	4.97002293151
41067.11678530884	8.56473007844
41918.8200746621	10.7083404912
43571.243388616946	15.8126043896
44441.7968162118	18.7640951415
46138.59870263792	25.5136874658
47223.8301714691	30.2383108088
48801.9219972206	37.9708550641
49921.5443145727	43.8909375532
51699.0920674109	54.383797093
52816.1476302167	61.4097934929
54462.05993687877	72.7000898601
55957.6338203934	83.7335343221
57573.37685265337	96.5573706838
59157.1776464945	109.996159853
60667.71287941932	123.603260361
62493.9110734627	141.208545019
63943.76801170801	155.913536984
65885.5208834644	176.912918888
67218.4221710742	191.942889782
69453.6875655295	218.877905421
70689.09958173611	234.293076572
73196.4247379378	267.755458266
74348.15259510707	283.585499416
77144.817992405	324.732472254
78298.62642533053	342.169221497
82236.083974572	407.04111099
83130.46547053265	422.05351257
87934.6668138916	510.684077288
88329.81911176273	518.028126495
93674.71003981664	627.255692369
93785.7820834136	629.529819002
98993.97841013028	745.555575171
99604.3852535719	759.282933811
103895.37731452245	862.157338959
104998.667031626	889.029600595
109453.1957827172	1004.39629678
111152.450054849	1049.40455096
114904.31143694102	1153.65392063
117188.748162056	1218.93618265
120563.27602191805	1319.31252041
123437.316251634	1407.66153584
126063.16005558554	1490.76812568
129537.490193785	1604.90810274
131775.33083400485	1680.16032627
135860.809883402	1823.32222166
137495.9490162609	1881.54586928
142179.22474716	2055.90056018
143033.7149411354	2095.81236935
148329.598965945	2389.22738112
148782.53635909225	2418.26083526
154365.60506783638	2776.13760522
154712.95880857	2800.40840876
160154.1916257477	3212.01877436
160915.756984267	3271.18741748
165979.64308402306	3674.98361932
167377.43939363	3787.54882707
