0.0	0.0
2241.27980420985	0.0
2471.714724864185	0.0
5079.53688431307	0.0
5525.634279433737	0.0
8839.31643855486	0.0
9468.85734551523	0.0
12777.2435964401	0.0
13507.645462420205	0.0
16746.2564066206	0.0
17615.26228237085	0.0
20639.5379437407	0.0
21666.549819857388	0.0
24830.4266218762	0.0
26012.533862597807	0.0
29191.2289785657	0.0
30509.610070486666	0.0
33541.166622809	0.0
34963.655857256526	0.0
38096.6714323325	0.0
40007.985844434275	0.0
43863.7634692644	0.0
46008.444532323294	0.0
50994.8665608482	0.0
52821.77485594429	0.0
57897.0803264373	0.0
59513.265563684225	0.0
64197.2493232899	0.0
65622.77823883678	0.0
71315.0534728265	0.0
72495.74282008094	0.0
78335.5937515452	0.0
79251.393392821	0.0
85731.8415470122	0.0
86335.62417812807	0.0
92945.7447814289	0.0
93235.81623462173	0.0
100435.75768264938	0.0
100490.612759045	0.0
107771.66673523461	0.0
108206.879684016	0.0
114883.44224806322	0.0
115689.552020216	0.0
122277.07519310531	0.0
123483.815013488	0.0
129486.47360373665	0.0
131101.01176385	0.0
136972.9434067983	0.0
139014.837154128	0.0
144495.25263555173	0.0
146978.30407435	0.0
151381.8968795882	0.0
154336.884500015	0.0
159139.78065671277	0.0
162652.439734817	0.0
166748.3924369435	1.0958085364e-07
170825.310838364	12.0366533477
174706.4841678495	34.9541279053
179402.268519052	126.554807725
182491.26787217686	228.829188133
187811.103123276	456.881795929
190609.866822456	604.17370745
196585.160893393	992.794799499
198785.41240905147	1163.20093722
205429.561200037	1720.49900898
206745.7260017863	1839.35864868
214073.425412306	2510.62854234
215041.68014632523	2600.58598953
223175.434017366	3656.64079281
223179.9678569843	3657.39687743
231809.15788445715	5096.44460666
232268.446715344	5178.97593167
240572.20328426594	6778.46518507
241855.649668841	7033.36564172
248908.25481348843	8476.25887647
251669.699672043	9092.26775699
257982.84352003777	10617.2681403
261107.108313693	11421.1418905
266933.4448044581	13011.9688087
271438.174092036	14270.2626147
276312.2162488319	15662.3567317
281615.293266634	17286.8687943
285501.0500294929	18557.7204575
292308.394767797	20902.7077446
295105.8029903544	21915.1014062
302833.530532218	24866.1979488
304825.87394251634	25666.8492645
313878.45522504	29634.9987975
314332.24338437844	29850.4687388
324343.7777655356	34604.1950908
325209.133327274	35045.9588204
334238.2614514921	39977.4373552
336505.42060067	41145.5841262
344573.8494796256	45053.2811961
348350.005907477	46908.9623795
355009.8154529524	50265.1375166
359981.849119203	52817.2559245
364620.0271873832	55238.4633238
372513.54902354	59476.1867688
375508.61642697087	61100.9905991
385445.403004187	66677.3133029
386243.53440473066	67126.4063503
397395.460295141	73635.2516825
397515.67943118955	73705.4450163
408569.10867482773	80389.0615661
410863.796857091	81786.4802199
420095.48281798756	87568.6565279
