0.0	0.0
1040.7462603264	-1332.45586589
1058.9685541224671	-1356.19414454
1867.46201029239	-3213.53408814
1906.9610435759023	-3272.08609216
2849.87214027797	-3894.96754032
2907.4187202531475	-3924.28964904
3758.45630294712	-4200.87522092
3824.9566601452284	-4216.69687492
4560.62211577602	-4334.0509376
4650.538140261367	-4346.24681654
5365.6553910026	-4415.56885045
5488.929310788847	-4428.41741731
6302.61456489551	-4501.95945903
6456.800900633995	-4516.23896519
7307.14954974551	-4580.67614601
7492.169422239057	-4594.18961506
8337.00885574799	-4644.01563936
8552.326911692075	-4655.16288013
9457.0973447967	-4685.23462011
9701.88391801041	-4692.16977353
10585.280122238	-4713.10789264
10868.514122777173	-4723.17414856
11839.0954788771	-4775.79691788
12243.668177197775	-4810.6013749
13535.931979593	-4918.45791041
13991.166213906743	-4959.50286196
15232.6600815524	-5119.19020946
16041.63235957977	-5268.69609461
18676.0168884314	-5776.6320048
19546.584506461313	-5955.66595303
22927.7765040146	-6671.8986132
23760.800414981873	-6857.32308908
28732.3578270579	-7936.1089782
29123.900605616258	-8018.97487927
34561.93213297181	-9063.54032318
34680.2785394393	-9085.99232659
40318.41001796152	-10135.8842095
41002.0741223504	-10254.915261
46202.848879071535	-11117.4230843
47502.8943645494	-11325.0240562
52048.412137434156	-12019.8735123
54015.890610537	-12293.5973967
58091.52983749474	-12803.5028335
60673.5592878061	-13077.178732
63886.145440528955	-13353.7146881
67034.4801396896	-13571.4447856
69832.17173999545	-13721.4198502
73574.1971123516	-13868.0127811
75829.77920569392	-13924.7406505
80339.6086823719	-13954.4923877
81344.85552784929	-13942.7459788
86429.2548988141	-13791.7562486
87440.06169815539	-13743.068672
93202.7757067738	-13412.6785512
93358.36096198918	-13402.6330893
99468.27077654954	-12926.5187642
99750.5202533102	-12900.6862539
105368.66861883749	-12326.2116773
106499.204992156	-12196.3367487
111464.30444010522	-11562.5669969
113028.911569145	-11361.2068675
117568.47282794245	-10768.7572931
119791.230584857	-10451.4764188
123473.14200950762	-9888.09601384
126541.822070534	-9381.83883335
129567.85998933666	-8840.78056347
133066.258624554	-8160.36747921
135473.5493331059	-7654.66701231
139843.460024827	-6686.86116033
141589.8364230516	-6283.0624552
146390.570348236	-5143.1390043
147703.5413208247	-4822.32256412
153179.785870483	-3450.52771299
153436.719985818	-3384.2513209
159569.5545368156	-1728.64366709
159974.683660049	-1613.20672183
165521.3350832217	50.1153081072
166353.496245965	302.206288801
171696.12058715292	1941.24319041
173206.860370742	2419.08215863
177709.7243601905	3874.69410985
179898.470069276	4577.08118823
183965.78104314252	5880.77529707
186872.691830258	6823.63233999
190260.71517042606	7930.23460818
193674.693552772	9068.14146418
196388.56061889298	9990.72085025
200755.132180922	11523.3683995
202753.00095910492	12248.5597049
207877.130549716	14114.5534417
208954.15275203178	14507.8281871
214927.266068941	16721.7691437
215466.67710188378	16921.9703974
221988.88045544806	19381.8491586
222226.177652582	19471.3987388
227936.59870558698	21656.3896129
229372.56234208	22207.7345288
234577.294950969	24231.063965
236846.405686084	25117.9181491
241088.01839374492	26774.9772024
244467.611927266	28039.5777184
247913.41090258004	29268.2158498
251491.178992078	30565.7944586
254610.13557294948	31717.0025581
259372.14779509	33447.1261813
261596.74515333623	34243.9501444
267099.456534479	36206.246099
268655.4635215441	36757.2128853
275202.242768832	39045.1812706
275555.6871329988	39167.3974235
282743.668047006	41728.6822949
283123.267691656	41863.5650218
289845.376011067	44133.0950376
291524.7889203	44692.6718976
297393.2549896816	46557.3147136
300284.300936235	47453.8971344
305090.5949730039	48883.5932878
308956.53602886	49994.1999939
312126.1688129434	50878.3070698
318033.086091111	52434.0156561
319992.7539722905	52940.0186568
326992.368611677	54618.3190614
327723.2386772416	54792.1529742
335952.7208733289	56571.0982705
336628.137677727	56715.8996515
344152.3029058697	58179.8635375
346647.669704436	58648.9801904
352587.467837278	59672.6963962
355585.780799531	60165.7707552
360973.88357126917	60975.3732794
365428.379005918	61592.4258333
369115.75440655014	62067.398124
375077.755265196	62741.7331865
377631.20884038537	63013.367725
385312.234190399	63675.0586889
386019.80690825474	63734.6945536
394973.9982232644	64278.1735217
395661.855910463	64318.6770254
404126.16828384675	64628.3620519
406677.994737364	64704.572885
412539.9469911421	64789.1248227
418015.627496243	64789.1248228
422041.24957416736	64789.1248228
429419.464535209	64789.1248229
431381.41679227335	64789.1248229
440961.69215164013	64789.124823
441063.645470322	64789.124823
450039.1931837581	64789.1248231
452031.607703101	64789.1248231
459601.4713435517	64789.1248232
463724.839534161	64789.1248232
469274.8973341012	64789.1248233
475584.800215344	64789.1248233
478698.58093209827	64789.1248234
486375.089334717	64789.1248234
488499.9414664363	64789.1248235
498078.38471316616	64789.1248236
498513.620848018	64789.1248236
508274.32866728003	64789.1248237
510739.176407855	64789.1248237
518675.3530890779	64789.1248238
523778.707874846	64789.1248238
528536.0335344084	64789.1248239
536657.482784149	64789.1248239
539195.2543982349	64789.124824
549613.0107869982	64789.1248241
550193.287453924	64789.1248241
560556.520789451	64789.1248242
564042.47758232	64789.1248242
571273.5218552564	64789.1248243
577736.780941861	64789.1248243
582482.325087254	64789.1248244
592192.977947933	64789.1248245
593813.9339510927	64789.1248245
604887.3713294644	64789.1248246
606397.072902279	64789.1248246
616432.4164023027	64789.1248247
621278.344409775	64789.1248248
627685.6860948456	64789.1248248
636367.285688369	64789.1248249
639399.9136157432	64789.124825
650700.123005639	64789.1248251
651218.4878367218	64789.1248251
662006.5400541241	64789.1248252
666252.642133299	64789.1248252
674050.0735489889	64789.1248253
681569.670299335	64789.1248254
685825.487213481	64789.1248254
697746.410184323	64789.1248255
698122.5413077738	64789.1248255
710161.1553252753	64789.1248257
713660.433417898	64789.1248257
722674.5992748449	64789.1248258
730292.347543366	64789.1248259
735251.4761636168	64789.1248259
747086.828463977	64789.124826
747477.235629394	64789.124826
760196.3569762213	64789.1248262
763498.483220441	64789.1248262
772614.8778413105	64789.1248263
780746.272032544	64789.1248264
785574.4419560772	64789.1248264
797862.074942011	64789.1248265
798670.517624035	64789.1248265
810361.7728343849	64789.1248266
815241.214753787	64789.1248267
823350.9208352333	64789.1248268
832757.450572319	64789.1248269
835999.4813182025	64789.1248269
848942.890108874	64789.124827
849229.1764850352	64789.124827
862090.9131105578	64789.1248272
866981.824990441	64789.1248272
875398.9406502155	64789.1248273
884490.66645709	64789.1248274
888714.4002874934	64789.1248274
901594.5036988456	64789.1248275
902566.154874875	64789.1248276
914827.2337627546	64789.1248277
919904.688958082	64789.1248277
927570.6301931273	64789.1248278
937635.816430286	64789.1248279
940676.8023002018	64789.1248279
953705.6724519526	64789.1248281
955175.417727124	64789.1248281
965426.1074035759	64789.1248282
972039.134224887	64789.1248282
978353.3218012131	64789.1248283
989305.763562543	64789.1248284
990814.8960892191	64789.1248284
1003640.542273028	64789.1248286
1005909.48869596	64789.1248286
1016010.1970610009	64789.1248287
1022966.92169286	64789.1248288
1028759.9017453693	64789.1248288
1039932.33394566	64789.1248289
1041479.7385316518	64789.1248289
1053768.708350436	64789.1248291
1055215.35551934	64789.1248291
1066477.7393596624	64789.1248292
1072157.64658629	64789.1248292
1078794.8239255045	64789.1248293
1088611.07265099	64789.1248294
1091546.6147874861	64789.1248294
1104329.6461002687	64789.1248296
1105688.41470165	64789.1248296
1116326.0695735188	64789.1248297
1122297.87625668	64789.1248297
1129179.5771028614	64789.1248298
1139546.83268157	64789.1248299
1141651.776195017	64789.1248299
1154604.4855247708	64789.1248301
1156942.06284383	64789.1248301
1167234.5344651872	64789.1248302
1173997.37809908	64789.1248302
1180309.8541523202	64789.1248303
1191627.93939747	64789.1248304
1193378.6929852	64789.1248304
1205974.0783130175	64789.1248306
1208576.15996514	64789.1248306
1218827.3617569336	64789.1248307
1225708.82139992	64789.1248308
1231236.90632137	64789.1248308
1242885.00698771	64789.1248309
1244057.82885264	64789.1248309
1256729.5572669434	64789.1248311
1258122.58146046	64789.1248311
1268313.9908363302	64789.1248312
1275318.88301461	64789.1248312
1281158.1665850515	64789.1248313
1291949.35409978	64789.1248314
1293594.6102252307	64789.1248314
1306512.531574609	64789.1248316
1309278.68423145	64789.1248316
1319091.5170213752	64789.1248317
1326237.31794786	64789.1248318
1332160.489760278	64789.1248318
1343962.51501282	64789.1248319
1345298.2639584157	64789.1248319
1358103.5838836574	64789.1248321
1361888.31684455	64789.1248321
1371369.4131830502	64789.1248322
1379323.45269015	64789.1248323
1384232.8012850026	64789.1248323
1397404.6321876	64789.1248325
1397546.1282229791	64789.1248325
1410886.0814058543	64789.1248326
1414952.76924752	64789.1248326
1422947.4607631774	64789.1248327
1433125.79061623	64789.1248328
1436309.9071097202	64789.1248328
1449246.8326962427	64789.124833
1451313.26971881	64789.124833
1462626.3888712886	64789.1248331
1468351.73037281	64789.1248332
1475585.4120355642	64789.1248332
1486597.65724962	64789.1248333
1488986.7654522948	64789.1248334
1502401.729730985	64789.1248335
1504286.04212261	64789.1248335
1515395.3992389794	64789.1248336
1522590.85720643	64789.1248337
1528830.3607833062	64789.1248338
1540330.07162843	64789.1248339
1541839.90500259	64789.1248339
1555291.6615576127	64789.124834
1558679.38889582	64789.1248341
1568748.5477658117	64789.1248342
1577041.99431469	64789.1248342
1580905.4611733714	64789.1248343
1594366.657295674	64789.1248344
1594817.06063897	64789.1248344
1607395.3181896633	64789.1248345
1613188.14202722	64789.1248346
1620860.1371641639	64789.1248347
1630972.51056387	64789.1248348
1633892.7751588374	64789.1248348
1647362.8653514273	64789.1248349
1649357.25027684	64789.124835
1660836.8577727773	64789.1248351
1667750.86974243	64789.1248351
1673876.3229588373	64789.1248352
1684362.30896642	64789.1248353
1687348.400568416	64789.1248353
1700381.1473216214	64789.1248355
1702741.22748441	64789.1248355
1713842.5679735448	64789.1248356
1720514.11780535	64789.1248357
1727296.4019933264	64789.1248357
1738854.8391874	64789.1248358
1739875.2674761692	64789.1248358
1753307.9422099567	64789.124836
1756575.87561393	64789.124836
1766295.4792634768	64789.1248361
1774855.88588922	64789.1248362
1779705.2595081483	64789.1248362
1792671.2507235354	64789.1248364
1793100.61839023	64789.1248364
1806061.7194833765	64789.1248365
1810741.83147617	64789.1248365
1819448.140598842	64789.1248366
1828959.73298738	64789.1248367
1832400.7380957229	64789.1248368
1845784.9843539298	64789.1248369
1846589.63823391	64789.1248369
1858740.5764975667	64789.124837
1864813.77243009	64789.1248371
1872126.5760713457	64789.1248372
1883031.96203375	64789.1248373
1885511.6976553036	64789.1248373
1897603.458234376	64789.1248374
1899491.74735652	64789.1248374
1910999.5398906006	64789.1248375
1917734.82521003	64789.1248376
1923971.5916907089	64789.1248377
1935416.40309308	64789.1248378
1937385.6524601895	64789.1248378
1950378.809138061	64789.1248379
1953715.08249145	64789.124838
1963814.384777931	64789.1248381
1971446.72788339	64789.1248381
1977262.2940360717	64789.1248382
1989810.99537436	64789.1248383
1990289.3868222204	64789.1248383
2003783.6798661062	64789.1248385
2008241.85371435	64789.1248385
2016850.449637682	64789.1248386
2026101.13556981	64789.1248387
2030364.0221013443	64789.1248387
2043892.9801583292	64789.1248389
2044599.51085413	64789.1248389
2056137.4072269008	64789.124839
2062556.10922186	64789.124839
2069711.1502940133	64789.1248391
2081169.70638697	64789.1248392
2082862.9655163446	64789.1248392
2096468.8819848215	64789.1248394
2099818.63427116	64789.1248394
2109655.2305210726	64789.1248395
2116710.31942445	64789.1248396
2123302.5813842556	64789.1248396
2135471.48770309	64789.1248398
2136968.0446492094	64789.1248398
2150211.608680107	64789.1248399
2153669.30786785	64789.1248399
2163914.939812925	64789.12484
2172522.0542271	64789.1248401
2177189.6837434703	64789.1248402
2190808.56685347	64789.1248403
2190921.284261923	64789.1248403
2204668.7739973557	64789.1248404
2209736.3186107	64789.1248405
2217092.883968563	64789.1248406
2228690.02011008	64789.1248407
2230857.14127292	64789.1248407
2244196.215477916	64789.1248408
2247076.57925591	64789.1248409
2258006.4918855047	64789.124841
2266142.71527888	64789.1248411
2271391.6034959117	64789.1248411
2284662.57597587	64789.1248412
2285245.8915968486	64789.1248412
2299129.293498189	64789.1248414
2303860.39066564	64789.1248414
2312584.5629290678	64789.1248415
2323121.03460838	64789.1248416
2326507.1629445828	64789.1248417
2340004.0021382906	64789.1248418
2341198.78309617	64789.1248418
2353978.9889864656	64789.1248419
2360585.26672863	64789.124842
2367971.6914545326	64789.1248421
2379401.96795632	64789.1248422
2381078.296720546	64789.1248422
2395118.129378878	64789.1248423
2398913.62076222	64789.1248424
2408728.389092598	64789.1248425
2417861.19355823	64789.1248426
2422815.143318442	64789.1248426
2436471.591679012	64789.1248427
2437518.00131442	64789.1248428
2450626.928596658	64789.1248429
2457270.55647382	64789.1248429
2464821.4453014256	64789.124843
2476518.42054117	64789.1248431
2478595.300994675	64789.1248432
2492867.407306959	64789.1248433
2496502.03007862	64789.1248433
2506713.186341389	64789.1248434
2515935.7993013	64789.1248435
2521049.4068712103	64789.1248436
2536111.77084671	64789.1248437
2556382.23715389	64789.1248439
2574767.83097388	64789.1248441
2595216.39228493	64789.1248443
2615089.41323723	64789.1248445
2635710.33245366	64789.1248447
2655740.11389592	64789.1248449
2676510.09769333	64789.1248451
2692184.250033763	64789.1248453
2697347.18070036	64789.1248453
2706882.259711616	64789.1248454
2717557.78471097	64789.1248455
2720169.2259541173	64789.1248455
2734898.8627809864	64789.1248457
2738492.07514644	64789.1248457
2749171.5102677685	64789.1248458
2758802.30383447	64789.1248459
2763935.597432495	64789.124846
2778240.4415765433	64789.1248461
2779846.47360089	64789.1248461
2793044.9344549547	64789.1248463
2800944.88224663	64789.1248463
2807862.202635632	64789.1248464
2820042.50033649	64789.1248465
2822215.51264519	64789.1248466
2837064.4611808057	64789.1248467
2841229.31704742	64789.1248467
2851446.322678429	64789.1248468
2861768.3360689	64789.1248469
2866317.284267002	64789.124847
2881198.868119688	64789.1248471
2883024.52694285	64789.1248472
2894643.952906066	64789.1248473
2903604.66830534	64789.1248474
2909525.5666393675	64789.1248474
2923920.3155679097	64789.1248476
2924845.81547753	64789.1248476
2938787.8676834772	64789.1248477
2946070.99141089	64789.1248478
2953172.5678339074	64789.1248479
2966599.30389941	64789.124848
2968033.4432829176	64789.124848
2982891.1211619047	64789.1248481
2987804.32836045	64789.1248482
2997268.9897342795	64789.1248483
3008323.54199189	64789.1248484
3012126.574711248	64789.1248484
3026506.9471599064	64789.1248486
3029532.77330963	64789.1248486
3041372.3603428244	64789.1248487
3050757.1837833	64789.1248488
3056242.7983730626	64789.1248489
3069946.13308507	64789.124849
3070159.742075742	64789.124849
3085049.1960951514	64789.1248492
3091218.55367173	64789.1248492
3099466.59800888	64789.1248493
3111835.47162835	64789.1248494
3114373.4327400993	64789.1248494
3128811.0487484992	64789.1248496
3133170.54840673	64789.1248496
3143741.265705185	64789.1248497
3153850.51066051	64789.1248498
3158681.288370021	64789.1248499
3173149.746412031	64789.12485
3175253.62161544	64789.1248501
3188112.7278568307	64789.1248502
3196687.21662985	64789.1248503
3202599.9543869146	64789.1248503
3217455.47744478	64789.1248505
3217577.643877089	64789.1248505
3232566.8434026646	64789.1248506
3238940.89004704	64789.1248507
3246110.297627736	64789.1248508
3259754.09271947	64789.1248509
3261110.4297725833	64789.1248509
3275634.938150185	64789.124851
3281281.1768646	64789.1248511
3290648.725561937	64789.1248512
3302825.86704615	64789.1248513
3305182.2887513675	64789.1248513
3320206.12249642	64789.1248515
3322994.51554261	64789.1248515
3335235.289211887	64789.1248516
3344568.14741793	64789.1248517
3349782.873210934	64789.1248518
3364819.1577484966	64789.1248519
3365458.06409404	64789.1248519
3379375.639759259	64789.1248521
3387056.47391314	64789.1248521
3394420.1407210394	64789.1248522
3407968.94314895	64789.1248524
3409467.782331365	64789.1248524
3423063.108092692	64789.1248525
3429588.81133069	64789.1248526
3438117.678959447	64789.1248527
3451218.50739935	64789.1248528
3452688.988366047	64789.1248528
3467750.003689891	64789.1248529
3472159.71442303	64789.124853
3482328.072532571	64789.1248531
3493808.13944513	64789.1248532
3497394.387448251	64789.1248532
3512463.9192595445	64789.1248534
3514766.98993848	64789.1248534
3527050.8888324588	64789.1248535
3536433.82903301	64789.1248536
3542136.5604526135	64789.1248537
3556754.384045387	64789.1248538
3571859.508361611	64789.124854
3586964.6738857757	64789.1248541
3600608.086401694	64789.1248543
3615713.33032358	64789.1248544
3630331.3481981806	64789.1248546
3645436.673246792	64789.1248547
3660054.7697053878	64789.1248548
3675160.1760185966	64789.124855
3690265.6236114446	64789.1248551
3704883.8386249384	64789.1248553
3719989.3673726614	64789.1248554
3734607.6608776	64789.1248556
3749713.2706840327	64789.1248557
3764818.921645417	64789.1248559
3778950.052971807	64789.124856
3792339.63937397	64789.1248562
3794059.446677975	64789.1248562
3808709.1387763564	64789.1248563
3814144.32690653	64789.1248564
3823849.494343307	64789.1248565
3833845.9668101	64789.1248566
3838503.8259256086	64789.1248566
3853649.087626943	64789.1248568
3855666.21909324	64789.1248568
3868797.263028479	64789.1248569
3876789.60568365	64789.124857
3883458.556089493	64789.1248571
3898610.21084877	64789.1248572
3898623.57748897	64789.1248572
3913275.681784346	64789.1248574
3919758.79963767	64789.1248574
3928431.345869649	64789.1248575
3941603.52375003	64789.1248576
3943588.3397752587	64789.1248577
3957280.4553019493	64789.1248578
3963453.53329309	64789.1248579
3972441.0584808406	64789.1248579
3984603.85655518	64789.1248581
3987114.010683309	64789.1248581
4002278.128680053	64789.1248582
4006464.55648649	64789.1248583
4016954.8130755946	64789.1248584
4027625.26790517	64789.1248585
4032122.33332421	64789.1248585
4047291.97251105	64789.1248587
4049497.80603079	64789.1248587
4061974.1149529708	64789.1248588
4071375.17405986	64789.1248589
4077146.6498458395	64789.124859
4091138.61650291	64789.1248591
4091830.7926965016	64789.1248591
4107005.089402827	64789.1248593
4113021.08742925	64789.1248593
4122179.7362123285	64789.1248594
4134198.80350753	64789.1248595
4135886.085347771	64789.1248596
4151060.9785156744	64789.1248597
4156082.42168599	64789.1248598
4165746.1417261725	64789.1248599
4177259.32187496	64789.12486
4180920.4346710416	64789.12486
4195604.429864403	64789.1248601
4199139.67473667	64789.1248602
4210777.351175445	64789.1248603
4221018.43908896	64789.1248604
4225949.902916376	64789.1248604
4240632.586330084	64789.1248606
