0.0	0.0
1108.45529328633	0.0
1286.9329588147602	0.0
2449.78135940117	0.0
2866.753484705404	0.0
4364.10165374295	0.0
5210.996937447524	0.0
7001.79596968106	0.0
8371.738324793443	0.0
10627.7463267877	0.0
12536.979879200291	0.0
14983.6391653094	0.0
17452.952692228406	0.0
20515.1315687705	0.0
23225.794358195984	0.0
26516.3663754879	0.0
29334.609567634805	0.0
32598.9217889378	0.0
35539.15776752786	0.0
39316.0370918261	0.0
42233.99270070957	0.0
46047.8718811933	0.0
48906.382399975664	0.0
53250.3030619562	0.0
56023.256631262324	0.0
60788.0976437374	0.0
63349.23173580356	0.0
67723.76877578	0.0
70074.87862366922	0.0
75567.2957653135	0.0
77634.4336973717	0.0
83277.1899058968	0.0
85044.01829599706	0.0
91378.4587651846	0.0
92807.22028493206	0.0
99388.0728086902	0.0
100444.47928593056	0.0
107808.622815678	0.0
108438.80339967215	0.0
116312.700317481	0.0
116495.03486621863	0.0
124368.13926200253	0.0
124643.490023091	0.0
132624.51265450087	0.0
133413.8933375	0.0
140712.28738075797	0.0
142036.734965433	0.0
149171.79315829623	0.0
151089.515965486	0.0
157738.95578243939	0.0
160296.417308705	0.0
165561.19904053523	0.0
168731.559799086	0.0
174275.3172700204	0.0
178114.386713646	0.0
182773.48832555494	0.0
187325.59243137	0.0
191621.43025814326	0.0
196900.355495773	0.0
200228.5278773832	0.0
206248.43653765	0.0
209186.310718121	0.0
216011.421659239	0.0
218214.0809265804	0.0
225877.501619516	0.0
227015.8103466003	0.0
235525.447133006	0.0
236180.51929098365	0.0
245092.17096003192	0.0
245559.690271634	0.0
254361.69837067724	0.0
255355.237593914	0.0
263689.76889417844	0.0
265562.47520017	0.0
272470.5689865286	0.0
275860.505300932	0.0
281918.83994211885	0.0
285591.059103422	0.0
291132.73327555886	0.0
296099.017813055	0.0
300717.07349778	0.0
306360.190093502	0.0
310047.83240083524	0.0
317041.742065906	0.0
319744.27451645775	0.0
327480.900888657	0.0
329504.7597341162	0.0
338335.217196847	0.0
338990.8939637575	0.0
348848.80878172384	0.0
349274.072015664	0.0
358447.7049731176	0.0
359947.82145139	0.0
368431.3329366102	0.0
371081.496140209	0.0
378481.59101682156	0.0
381960.976537602	0.0
387609.33380528877	0.0
393285.566927037	0.0
397766.93832449446	0.0
404708.589541067	0.0
407652.0953747052	0.0
415109.392961072	0.0
417925.6443270974	0.0
426699.941569237	0.0
427911.9156216681	0.0
438009.228578618	0.0
438290.4204093472	0.0
448729.56342607085	0.0
449786.760366782	0.0
458876.4478253784	0.0
461257.368360575	0.0
469414.3875991503	0.0
473200.820152028	0.0
479661.66384185525	0.0
485231.206146391	0.0
490296.1542955568	0.0
496945.568076315	0.705469552557
500978.93417545524	1.5613135359
509137.247852166	7.83336795573
510673.7502207896	9.86984204995
521067.880895706	26.5317686443
521485.99460443703	27.3180858284
531990.6334524936	47.0734247852
533462.616560855	50.827878123
542924.6960990083	81.3013284759
545995.579553309	92.7949512013
553554.3829295513	125.032945278
557387.87020008	143.268407206
564582.9342387542	181.033938493
570068.851621916	211.487626401
575656.7352883213	244.197331609
582427.448070075	287.943509468
586420.0052005468	316.164871597
595276.53160545	382.246922296
597585.1849440692	400.379775909
607788.310008896	484.436579106
608432.690840268	489.992675499
619682.603638466	586.993698787
620783.798436211	596.979470864
630955.6276451522	693.752941852
633818.699492519	722.05605619
641160.6393227279	797.364388782
646480.572099939	853.685671225
652486.2694558414	919.246283843
659617.8175643	1000.38030919
663473.0035504969	1046.01472396
672378.669518307	1154.56147816
674855.2874349616	1185.61792012
685627.511199836	1326.39622373
685902.2930594869	1330.13254751
697370.0398984887	1486.0642948
698960.113548029	1508.61319283
708876.2956666492	1655.02227012
711065.441633905	1688.81953587
720055.078031805	1833.66471976
724543.609991508	1909.27405408
731643.5627109691	2034.07377122
737655.352632967	2144.50839828
742897.7377125145	2244.96197465
751283.179197113	2413.59355509
754566.1650427906	2482.72758041
764537.893144754	2694.35341773
766271.6638240819	2731.43338226
777252.9117524361	2966.28813475
778295.784681705	2988.77950094
789024.0663563896	3222.08297954
792110.333409798	3289.17296568
800450.167792728	3470.3965577
805548.066350429	3581.76039129
812284.2113482611	3729.68758372
819475.537611839	3888.57536383
823756.3725298161	3983.73196274
832991.727768952	4190.70006014
835632.9569863108	4250.37151883
847005.629099695	4510.71713986
847534.4927517847	4522.9826086
859092.8987746702	4791.04653653
861090.126033442	4838.99469633
871075.5715393994	5086.85947586
874336.233873821	5167.9169134
882702.3642598126	5376.19827167
888549.225812536	5521.77061243
894740.5947310784	5675.93108602
902347.910375747	5892.47121092
906809.1432578057	6035.36534316
916678.99727905	6356.20601038
917738.8260963302	6391.16348675
929875.6135296806	6791.48423044
930610.368628916	6816.19984238
941659.6588637158	7195.0988325
945075.498473006	7314.2662076
953866.7963423447	7626.19638364
959603.077259175	7831.30613098
965713.231362839	8051.46382472
973733.833559733	8340.13902906
977989.2812017113	8493.13078056
988395.519576169	8869.81916885
990295.8586993156	8939.07640678
1002240.3818025265	9374.39064542
1002651.95064548	9389.58448819
1014637.3566394957	9837.70818708
1017476.00748244	9944.23350491
1026664.2700269619	10290.3036251
1032362.622393	10505.6664592
1039121.4153169553	10761.9827722
1045864.69504546	11018.7067142
1051617.3300919957	11238.5653788
1060891.18697901	11600.4185229
1062934.3857866633	11681.7755834
1075501.868301543	12182.1968012
1075507.27805287	12182.4371497
1087708.0801466438	12780.7525404
1090686.63445217	12929.8304672
1100352.048384934	13423.3643067
1105441.66811369	13686.0715896
1112623.1362484565	14060.7340608
1120764.86302159	14493.2151536
1125338.0573206209	14740.4760621
1136162.33838495	15337.6664909
1138087.9959684755	15446.033453
1150463.072455229	16142.4446405
1151135.39098913	16181.964166
1163292.4830957346	16927.031105
1166682.15812978	17141.0647287
1175750.030615568	17730.4675711
1181820.07146337	18136.3059201
1188666.728115996	18606.8045298
1197554.14862145	19229.0892618
1201624.1136451594	19519.349924
1213357.9166334579	20356.1781056
1213371.71626992	20357.2341708
1226393.373697079	21421.6143034
1227727.34948118	21532.1072936
1239046.3154140397	22481.9999302
1243696.32130624	22877.97254
1252155.6345360177	23608.7738105
1259227.58282209	24221.7970128
1264876.4064032966	24713.1170909
1275350.33912002	25604.0806055
1278050.9913044248	25828.6460037
1291001.85621507	27058.8836842
1291249.8142587442	27085.3738119
1304074.061461267	28455.4279681
1307268.57834876	28810.9915815
1317376.193455041	29981.2066573
1323650.92632396	30739.4121352
1330298.3730478792	31576.2845834
1339619.45733676	32775.5337241
1343705.3509755647	33312.5257522
1356242.09865724	35025.7193715
1357164.7119669674	35156.6212802
1369807.6467484753	36950.4218669
1372430.15946421	37343.9542246
1383374.5177864423	39075.7554359
1389272.03730856	40011.0420544
1396539.2567574424	41166.114051
1406191.75903621	42712.1197813
1410173.5552090271	43354.7413122
1421535.07133594	45199.3424805
1423399.472022486	45503.8373869
1437100.5080668621	47847.6568494
1438593.43664264	48104.3107703
1450847.1592211626	50295.8010577
1455190.20800625	51083.1910749
1464208.0562162024	52764.1063414
1472484.39706317	54345.5426625
1478064.7702509675	55429.4464229
1489326.36487242	57688.5637766
1491524.77884436	58132.3069001
1505514.9188309666	61066.8601577
1506906.30197983	61359.8096684
1519560.2039731431	64114.584437
1524597.95462302	65225.6631987
1532277.7761353792	66952.806522
1541803.46261126	69146.3880052
1546392.73688903	70215.1198912
1559672.15864701	73407.3046465
1560086.0702535035	73506.9000165
1574294.2762754364	77039.8409776
1577071.8943503	77734.8726001
1588094.5412389094	80561.7332055
1595172.35231535	82405.2339632
1602400.5518822279	84317.4519961
1613392.80093571	87293.7800405
1616748.998404799	88208.8945118
1630515.55243218	92069.7159366
1630667.935969122	92112.4649356
1645072.9109130776	96270.9202991
1648860.85833696	97372.5465412
