0.0	0.0
3656.1622416324362	0.0
3740.36898524051	0.0
6842.709065665213	0.0
6987.6159239066	0.0
11700.199537809185	0.0
12173.8856313166	0.0
17225.271526916753	0.0
18226.8400247693	0.0
27317.633102816813	0.0
31889.633269455	0.0
39215.19875054291	0.0
49013.6549945026	0.0
52621.769378800345	0.0
66390.30187865415	0.0
67648.0732583474	0.0
79435.81761453915	0.0
85667.6684230861	0.0
92817.6757135682	0.0
102869.899011039	0.0
105701.68998156684	0.0
118982.52854797723	0.0
120565.561487182	0.0
132187.41298980953	0.0
137532.597794551	0.0
144075.9115703853	0.0
154954.577377073	0.0
157210.5488222572	0.0
169915.20484279853	1.10241009678e-06
172361.432641703	12.1323614657
183064.92818233848	118.302913188
188128.220585312	143.414919529
195787.00922478555	143.414919529
205557.426058993	143.414919529
208966.41768447674	143.414919529
222258.4957137353	143.414919529
222699.840332101	143.414919529
235193.6044055632	143.414919532
240558.978499749	144.788541146
248579.91491530766	148.895509293
257895.086546199	191.669734601
261567.20899424772	223.513444056
275044.1657855607	340.382176727
275959.436854011	353.028022868
288545.150001683	591.669039935
294072.904162296	741.851044644
300776.08157161163	978.983834906
311733.083938973	1480.29177547
314369.9063097338	1628.29239886
327607.8867576891	2371.31907388
330185.983704355	2534.02500482
341376.4283748241	3318.40053578
348250.381868102	3823.88138008
354770.2336313747	4325.76672471
367122.430317442	5273.53670724
368675.8899108464	5392.34481848
382671.42756682547	6462.71922779
386193.480796255	6958.01858192
396305.13249948056	9028.64558881
403643.097620519	10122.75768
410516.285534208	10764.9163278
423339.529687358	12071.287288
424375.62774705427	12185.590603
438851.0346674893	13782.5311448
442726.966502168	14512.717699
453510.74511961034	17386.151824
463277.835898637	21123.8516393
467506.6191293107	23233.6216682
483037.6657151944	30982.1712699
484821.877053453	31914.5963494
498665.8518686697	39477.4028965
508654.954577114	44909.376509
515063.4832610568	48378.2568444
531187.9992002589	57106.3158136
533488.519153646	58391.5488089
548073.4302942574	66793.1882132
558119.540917293	72740.3624567
565088.6468012837	76977.0587507
581687.8816848168	87068.1548088
584133.088517796	88611.9680602
599044.0204205357	98375.6572005
609874.785451819	105735.157435
615941.8440749523	110007.570507
633531.2631528196	122394.01156
636974.593698214	124944.171802
651201.7593573921	135998.946974
664329.98189465	145984.554098
667206.9325219012	148125.649856
685063.9644016051	161415.281889
690319.882013218	165416.690254
702529.6881079036	174920.873768
718815.977284807	187590.663348
720674.885615435	189035.92438
738352.8623362855	202780.169031
746740.269492329	209364.325099
756665.1320087168	217230.091335
775015.634856289	231773.442993
775816.995515276	232408.626581
792797.3710504794	245903.732056
804020.683436831	254839.123273
811169.9601416234	260537.357505
828945.3013844547	274744.322751
833143.586908308	278102.00428
847353.5519153661	289491.931688
862406.754740602	301585.987252
865776.4721090717	304294.702995
882427.3365135365	317713.890885
890763.944121136	324441.15109
900866.4565805634	332606.132702
918714.1610436728	347070.570257
920086.990414319	348183.396616
937158.5978485554	362058.091237
948469.136615269	371266.503449
955014.115026709	376600.398822
973475.3668326354	391688.047064
977842.030621346	395259.123944
991959.2760180135	406829.10249
1007294.84472766	419426.878544
1009859.2041245204	421534.253351
1028389.6047446476	436805.208655
1033993.64484092	441427.427081
1046369.7310654483	451654.321811
1063746.66888711	466051.261318
1064976.1332347642	467070.071245
1083647.9654225518	482586.143561
1092724.8971951	490139.232979
1100537.596905134	496647.936184
1119268.759066788	512296.44888
1122831.63498829	515274.552226
1137440.422373184	527512.201045
1152120.50563387	539836.426454
1156241.291548849	543298.025059
1174477.6974338007	558658.657634
1182539.33733687	565457.122614
1193348.5350537624	574587.190274
1212239.2478289958	590587.834469
1213086.93455393	591305.924107
1230576.201037101	606159.488034
1242811.74529973	616569.74096
1249546.5014142846	622305.461735
1267938.8869693077	638011.667284
1273679.84328144	642918.272394
1286962.0938795242	654292.15416
1303621.21187326	668592.302118
1305995.5678624858	670631.146212
1323817.9240222902	685974.666532
1334618.45295023	695287.530941
1342873.6871606275	702414.181045
1361320.1568870666	718381.208378
1365643.28131061	722125.578135
1380389.8034033873	734925.018203
1393692.91874774	746493.685636
1398850.4819163603	750982.124987
1417936.680655883	767637.539469
1424787.54092695	773621.734565
1437025.3001837425	784330.022253
1454889.24594016	800001.100869
1455498.9407795027	800535.999672
1474571.9071502225	817314.464063
1485946.16533317	827336.505035
1493030.8111971286	833585.15405
1512106.9614370633	850455.638497
1516009.72194537	853909.043106
1531209.8639272908	867387.860641
1547170.31663993	881572.629328
1548472.4341758785	882730.090729
1567613.0144007916	899789.936605
1578418.00069211	909434.881546
1586156.0425511054	916349.615251
1605345.9175732995	933543.621367
1608793.03518781	936633.697469
1623908.6510108588	950212.155392
1640151.16765842	964835.788638
1643084.170049414	967477.532071
1662237.0860604823	984774.195187
1670424.21614467	992176.201091
1680725.5173984752	1001502.85726
1699792.104857405	1018810.78049
1701461.77651115	1020326.79231
1718293.951541145	1035645.20572
1732660.77072794	1048745.69807
1737451.9417309521	1053117.42377
1756713.269467712	1070738.73737
1761194.24036934	1074840.67598
1774193.557495439	1086761.47448
1793140.66583985	1104214.93665
1793581.6781570795	1104623.00646
1812472.1044354476	1122102.36537
1824436.2690605	1133218.48845
1832036.6211311212	1140309.11441
1851038.0428959925	1158036.1846
1857111.42559219	1163676.23452
1870741.5702707598	1176275.49222
1889017.38544717	1193098.85391
1890481.4143066027	1194440.9068
1909651.3169117859	1212013.66368
1922209.00746598	1223628.98715
1929494.626758818	1230428.14001
1948755.4698841346	1248402.92175
1955682.27386045	1254868.18825
1968720.1843139012	1267039.20108
1988353.02891787	1285345.53164
1988719.3290365795	1285686.68834
2006850.678062458	1302573.47269
2022344.72304434	1317011.89512
2026938.6347800149	1321295.166
2046424.1724225616	1339463.08927
2055420.52042462	1347869.59847
2066595.1498665423	1358334.54531
2086143.5157577351	1376641.42617
2089798.22633161	1380069.18225
2106394.523549858	1395658.25084
2124368.37742843	1412571.62391
2126663.647536203	1414735.34601
2146330.6360682417	1433275.16737
2156883.10569638	1443224.53354
2166674.9236428384	1452458.17357
2186385.657071679	1471051.19021
2191780.96394421	1476140.9917
2206762.454830782	1490277.56573
2225590.15798424	1508048.8045
2227144.2172831264	1509515.69865
2246230.0160523653	1527536.51693
2260594.98824566	1541103.0543
2266638.685402879	1546811.3835
2286404.155292881	1565485.97389
2294537.9227891	1573171.8312
2306838.97715493	1584797.78303
2326621.358326208	1603500.40092
2329666.889482	1606379.84117
2347084.430821093	1622852.09516
2364874.38901162	1639681.3474
2367543.5507871336	1642206.47511
2387293.05796877	1660896.16113
2398766.61318409	1671756.00279
2407643.094505471	1680158.87981
2427264.846985553	1698739.54566
2433376.55864412	1704527.54919
2447565.157385389	1717967.69476
2466975.24697998	1736359.60192
2467876.164054588	1737213.27246
2486223.3962991377	1754603.4245
2501700.25765249	1769276.56587
2506542.6923609152	1773867.88604
2526225.8950798744	1792536.24303
2536506.86843783	1802288.74081
2546575.74440897	1811841.57917
2566279.574912435	1830541.45333
2568004.87314013	1832178.88866
2586686.131028814	1849914.06642
2603034.54360168	1865438.58972
2607118.5966803962	1869317.07681
2626976.1390990424	1888181.08545
2637265.06841472	1897956.83139
2647661.738133582	1907836.58101
2667841.7579336907	1927019.42246
2673704.90991675	1932593.37247
2689069.4192216927	1947203.59746
2710443.7915739706	1967535.56485
2710646.30482142	1967728.20237
2730062.859883485	1986203.60251
2750026.71266652	2005205.80817
2751807.7075626845	2006901.06162
2773070.6289836653	2027147.18151
2790279.78985884	2043537.87873
2795079.5062777856	2048109.67066
2816508.3172900635	2068527.84487
2829831.3144605	2081225.18422
2838701.7480125506	2089680.24734
2860971.1667445763	2110914.3805
2871161.59046714	2120632.63322
2882572.666663274	2131516.95187
2904940.9833147647	2152860.28126
2911510.83195964	2159129.73231
2926640.8444584273	2173571.41215
2949087.9810122903	2195004.95838
2953497.30448034	2199215.47529
2971590.2208971954	2216497.5804
2991927.0362893436	2235929.29091
2995739.82728646	2239572.61102
3014492.4753100798	2257497.06766
3034097.21632226	2276241.80655
3036345.3969570966	2278391.44269
3058976.9184635594	2300038.71401
3076775.34420207	2317067.87987
3080888.8762102104	2321003.87854
3103578.001604988	2342721.5751
3118288.01286511	2356805.0584
3126288.6421000264	2364465.89475
3148305.008379959	2385554.55029
3161417.28539157	2398116.91503
3171081.9725719104	2407377.69216
3193159.355918976	2428539.79168
3203389.05875863	2438346.97657
3216009.4295556974	2450448.4998
3238889.4147660574	2472395.77363
3247016.90402318	2480192.94311
3260329.8600505497	2492967.51442
3283272.923366342	2514990.71743
3290889.25995147	2522302.56945
3305511.0331878513	2536343.03403
3328509.4080191087	2558435.08772
3333554.90085705	2563282.13308
3350799.9000186482	2579853.36231
3373843.7530001043	2602004.92404
3377820.64768075	2605828.06715
3396921.541207006	2624196.0227
3419261.7866841285	2645686.58892
3420814.51875197	2647180.30156
3442381.2252657977	2667934.30092
3464757.346012867	2689474.7962
3465387.55173708	2690081.47321
3487913.2311593783	2711773.84185
3510098.54455758	2733145.8903
3511071.623538219	2734083.31267
3532019.7018521675	2754270.43523
3550610.42630966	2772191.07119
3555220.695349912	2776635.48851
3577706.225364528	2798319.77228
3595632.18574553	2815611.82831
3600952.3323318623	2820744.27061
3623484.451373674	2842489.10546
3639387.85135483	2857840.66277
3646785.3889105464	2864982.33705
3670124.5008660597	2887522.45441
3684826.77259856	2901724.6802
3692733.892895777	2909363.8146
3716141.5016114335	2931986.39766
3729067.91611224	2944481.82709
3738829.161310134	2953919.06155
3762321.307929623	2976639.77805
3775128.00756346	2989028.41803
3785854.1967893587	2999406.20591
3807153.796859716	3020020.83681
3821555.7580148	3033962.78987
3830761.2050175196	3042875.49227
