0.0	0.0
29214.17184836772	0.0
55597.54693014005	0.0
73051.8222413905	0.0
84069.50058318982	0.0
110560.4773361155	0.0
128443.156542373	0.0
137168.21505468278	0.0
161518.82081097132	0.0
178538.058345754	0.0
186208.51411241197	0.0
209909.06660837386	0.0
221070.345330526	0.0
232429.87690855784	0.0
255294.6561269731	0.0
261870.253935221	0.0
276981.4787206398	0.0
299147.005890681	0.0
299197.7232864582	0.0
320828.6665181464	0.0
335709.895009872	0.0
340257.3021231366	0.0
361380.959080921	0.0
370657.272298885	0.0
381602.4207144318	0.0
402308.42028143466	0.0
403238.931197755	0.0
422076.515760507	0.0
436036.77041017	0.0
442408.6054419905	0.0
462564.3998448994	0.0
467050.842197955	0.0
481894.1927234403	0.0
498425.924282903	0.0
501777.9920022975	0.0
520849.6649198278	0.0
529205.784927507	0.0
540456.9785793843	0.0
556573.784661792	0.0
559969.4540668732	0.0
577503.3847270457	0.0
586543.827087897	0.0
596857.5907437536	0.0
615261.114372487	0.0
615536.7508425893	0.0
634735.4503676038	0.0
644655.170810581	0.0
653271.2365105661	0.0
672373.2469900859	0.0
672851.84691154	0.0
691387.0370744964	0.0
701749.483168637	0.0
709748.5944284018	0.0
728673.2801139619	0.0
730419.12500494	0.0
746915.8528130973	0.0
757957.564909747	0.0
765726.3002606712	0.0
784490.8504300698	0.0
786210.92442084	0.0
801982.5142005968	0.0
813368.961972522	0.0
820645.7739944437	0.0
838665.4842738219	0.0
841251.80191257	0.0
857228.9960463669	0.0
868966.348062814	0.0
875163.8588551312	0.0
893655.6424673802	0.0
893855.394222538	0.0
912088.9696857352	0.0
921261.921951322	0.0
929900.741187964	0.0
947648.023467767	0.0
948275.6280251734	0.0
966007.9009206257	0.0
974780.014510029	0.0
984304.9356155096	0.0
1000914.77295654	0.0
1002573.4378914442	0.0
1019034.6601750535	0.0
1027801.50315935	0.0
1037235.9489789719	0.0
1054575.27671769	0.0
1054828.28701237	0.0
1072963.5446608537	0.0
1080379.92997846	0.0
1090485.8813509846	0.0
1106921.75747647	0.0
1108566.8028902474	0.0
1126603.938945633	0.0
1132493.09103321	0.0
1144035.9928766554	0.0
1158828.10469865	0.0
1162029.1633288534	0.0
1179407.3957046603	0.0
1185057.35286259	0.0
1197343.0600842168	0.0
1209521.78763909	0.0
1215255.1151675647	0.0
1231407.7459300163	0.0
1235570.69334109	0.0
1249265.5577642552	0.0
1260701.61473698	0.0
1266531.8210292533	0.0
