1106641.54258	175191.013169
1106652.75146	175206.592317
1106713.14062	175290.526842
1106723.70541	175305.210778
1106775.68022	175377.450251
1106806.16464	175419.820354
1106838.33041	175464.527367
1106886.24344	175531.121395
1106899.06809	175548.946299
1106961.95633	175636.354279
1106969.27846	175646.531259
1107022.95353	175721.133911
1107049.91673	175758.609898
1107086.10001	175808.900816
1107133.54747	175874.847748
1107149.36359	175896.830482
1107206.62695	175976.420471
1107217.50389	175991.53826
1107270.22328	176064.812628
1107293.72616	176097.479133
1107331.89953	176150.536072
1107378.39393	176215.158351
1107395.74516	176239.274715
1107457.67414	176325.349426
1107460.68746	176329.537625
1107521.86209	176414.563859
1107546.09706	176448.247898
1107586.21795	176504.011684
1107629.20176	176563.754614
1107648.653	176590.78977
1107713.31187	176680.658745
1107715.45641	176683.639432
1107776.07668	176767.895174
1107802.08846	176804.048781
1107841.06306	176858.219346
1107886.29035	176921.080482
1107906.1933	176948.743469
1107965.14815	177030.684449
1107973.67434	177042.534951
1108030.59396	177121.647183
1108058.59913	177160.571393
1108094.06173	177209.86064
1108146.72514	177283.057191
1108159.77285	177301.192128
1108223.51925	177389.792865
1108235.22287	177406.059645
1108289.54586	177481.562839
1108318.34068	177521.584593
1108355.68794	177573.493316
1108407.46209	177645.453893
1108419.78477	177662.581104
1108486.13595	177754.802207
1108493.97271	177765.694475
1108550.47022	177844.220014
1108583.63962	177890.32196
1108617.03904	177936.743612
1108670.67609	178011.293422
1108683.70767	178029.405934
1108746.18283	178116.239774
1108760.88297	178136.671413
1108813.07745	178209.216194
1108851.3577	178262.421684
1108877.90014	178299.312853
1108939.17074	178384.47249
1108944.97869	178392.544927
1109010.01604	178482.93994
1109030.17316	178510.956204
1109077.31803	178576.482557
1109118.49322	178633.71171
1109144.71465	178670.156709
1109210.01686	178760.91986
1109210.0182	178760.921719
1109277.63385	178854.900297
1109301.79771	178888.485497
1109343.15054	178945.961548
1109384.9279	179004.027639
1109410.95331	179040.2002
1109477.22581	179132.311936
1109566.86909	179256.906582
1109659.97293	179386.311049
1109750.49563	179512.12799
1109844.44038	179642.701229
1109938.7044	179773.718209
1110030.23615	179900.937633
1110125.14186	180032.846492
1110217.29643	180160.931568
1110220.02154	180164.719188
1110289.58339	180261.40277
1110312.82187	180293.701793
1110352.48223	180348.825487
1110408.58263	180426.799084
1110422.18921	180445.71079
1110489.74453	180539.60551
1110495.29549	180547.320762
1110559.66979	180636.794206
1110591.54979	180681.104021
1110627.41693	180730.955538
1110684.94924	180810.919351
1110697.51368	180828.382585
1110767.74414	180925.995479
1110781.78131	180945.505644
1110835.95131	181020.796208
1110876.09017	181076.584956
1110906.57135	181118.950567
1110973.88199	181212.505206
1110975.01037	181214.073535
1111045.87332	181312.565513
1111071.96059	181348.824058
1111116.829	181411.186389
1111167.15649	181481.136261
1111180.99512	181500.370489
1111252.15028	181599.26861
1111265.814	181618.259732
1111321.12131	181695.131015
1111361.56455	181751.342826
1111392.48082	181794.313168
1111460.7871	181889.251638
1111461.61744	181890.405726
1111533.19658	181989.893136
1111560.28805	182027.547405
1111604.86111	182089.499231
1111650.40744	182152.8038
1111674.30984	182186.025592
1111746.16359	182285.894679
1111750.45681	182291.861798
1111815.96376	182382.909515
1111847.84384	182427.219438
1111888.32422	182483.482876
1111949.25521	182568.170481
1111960.90599	182584.363825
1112029.05342	182679.081527
1112048.0139	182705.434582
1112102.09969	182780.608094
1112150.61064	182848.033164
1112172.93395	182879.060194
1112246.30173	182981.033628
1112253.71931	182991.343276
1112317.47922	183079.962785
1112353.90417	183130.589599
1112391.14816	183182.354787
1112457.82397	183275.027096
1112464.92786	183284.900746
1112536.46462	183384.329248
1112558.70258	183415.237649
1112610.499	183487.229175
1112663.27613	183560.583791
1112682.23269	183586.931398
1112756.47398	183690.118911
1112768.17546	183706.382727
1112830.84484	183793.486523
1112866.60398	183843.187933
1112898.11165	183886.980238
1112972.16887	183989.911922
1112972.67647	183990.617431
1113045.00352	184091.144363
1113074.67808	184132.38884
1113119.81773	184195.128176
1113180.86666	184279.979706
1113192.28919	184295.855803
1113267.29794	184400.110013
1113283.92012	184423.213072
1113342.39093	184504.481299
1113390.6339	184571.533911
1113415.12154	184605.569124
1113490.35136	184710.130598
1113497.58285	184720.181594
1113563.25155	184811.454126
1113601.30704	184864.347212
1113638.64475	184916.242676
1113708.70771	185013.622752
1113714.09879	185021.115779
1113782.34271	185115.967583
1113812.86584	185158.391492
1113857.9625	185221.071077
1113920.72091	185308.298598
1113931.24807	185322.930234
1114007.36735	185428.727962
1114081.03138	185531.11314
1114157.15107	185636.911437
1114233.27097	185742.710023
1114306.9356	185845.096032
1114383.05591	185950.895188
1114456.72093	186053.281747
1114532.84165	186159.081472
1114608.96258	186264.881485
1114677.71715	186360.443048
1114753.83848	186466.24361
1114827.50447	186568.63153
1114903.62621	186674.432661
1114977.2926	186776.821131
1115053.41474	186882.622831
1115129.53709	186988.42482
1115201.94783	187089.068062
1115203.21121	187090.824031
1115279.76601	187197.227074
1115311.68095	187241.585454
1115353.92059	187300.294066
1115411.03555	187379.677809
1115430.62763	187406.908716
1115507.412	187513.630836
1115521.25581	187532.872262
1115579.32122	187613.57702
1115628.1351	187681.423139
1115656.24752	187720.496416
1115730.75579	187824.055015
1115738.79696	187835.231388
1115807.83925	187931.192845
1115846.10025	187984.371565
1115882.49438	188034.955545
1115957.197	188138.784268
1115959.69338	188142.253958
1116036.99045	188249.688695
1116068.51061	188293.49837
1116111.85065	188353.736423
1116176.4426	188443.512376
1116189.2652	188461.334432
1116264.26273	188565.573042
1116288.18529	188598.822859
1116341.82888	188673.381761
1116396.52976	188749.41018
1116419.45439	188781.272981
1116489.62957	188878.809041
1116508.69431	188905.307
1116567.39813	188986.899076
1116621.07161	189061.499518
1116642.70846	189091.572451
1116720.5982	189199.830923
1116722.76213	189202.838549
1116796.06503	189304.721806
1116835.55388	189359.607122
1116874.09746	189413.178608
1116944.9072	189511.596624
1116952.18722	189521.715081
1117027.84098	189626.865778
1117058.11024	189668.936839
1117106.07463	189735.602248
1117167.86005	189821.477423
1117181.83688	189840.903744
1117260.20098	189949.821529
1117281.4713	189979.385006
1117338.63326	190058.834076
1117395.28555	190137.574745
1117409.51519	190157.352426
1117488.06593	190266.529628
1117505.62392	190290.933361
1117564.15138	190372.280321
1117619.84066	190449.682513
1117642.82112	190481.622913
1117719.01599	190587.525693
1117730.56623	190603.579302
1117797.82846	190697.066668
1117845.1814	190762.882236
1117876.69065	190806.676746
1117953.06177	190912.8245
1117959.99489	190922.460801
1118032.06084	191022.62482
1118067.58545	191072.000263
1118108.56556	191128.958261
1118182.7915	191232.124441
1118187.66748	191238.901532
1118266.85257	191348.960416
1118294.46916	191387.344544
1118338.42322	191448.436019
1118410.06148	191548.005598
1118417.70446	191558.628529
1118494.50465	191665.372651
1118522.11067	191703.742088
1118573.9216	191775.753774
1118638.0859	191864.935347
1118650.81989	191882.634236
1118730.35356	191993.177599
1118754.25122	192026.392817
1118809.94728	192103.804423
1118866.85212	192182.896119
1118887.01996	192210.92727
1118966.72446	192321.708064
1118983.39358	192344.876376
1119043.92214	192429.004659
1119096.35664	192501.883045
1119123.7402	192539.943281
1119203.61336	192650.958505
1119213.27027	192664.380585
1119278.40185	192754.906567
1119330.36973	192827.136404
1119358.38821	192866.079126
1119435.84673	192973.738249
1119436.30332	192974.372853
1119515.96842	193085.098889
1119553.76804	193137.636357
1119593.54695	193192.924811
1119667.62059	193295.87932
1119673.75794	193304.409576
1119754.04454	193415.99944
1119785.45013	193459.649868
1119831.78837	193524.055106
1119899.65429	193618.381536
1119912.16934	193635.776124
1119990.02375	193743.985498
1120017.84605	193782.655542
1120070.5263	193855.875495
1120136.21814	193947.18018
1120151.0718	193967.825191
1120223.88209	194069.023777
1120250.94612	194106.639905
1120304.547	194181.139435
1120369.67812	194271.664784
1120382.64898	194289.692895
1120463.42148	194401.958099
1120484.75414	194431.608236
1120541.64439	194510.679643
1120603.8439	194597.130361
1120622.51497	194623.081175
1120703.44716	194735.568327
1120723.11294	194762.901677
1120781.82602	194844.506623
1120831.00009	194912.853371
1120862.86813	194957.146561
1120941.34194	195066.21683
1120950.62191	195079.115003
1121022.50119	195179.019568
1121066.55596	195240.251034
1121103.70516	195291.884474
1121177.08898	195393.880198
1121186.52983	195407.001975
1121258.40415	195506.899652
1121302.8032	195568.609621
1121337.13758	195616.330763
1121418.53899	195729.470086
1121423.12596	195735.845488
1121497.38521	195839.057966
1121543.62364	195903.32448
1121578.89755	195952.351469
1121660.40258	196065.634817
1121660.45372	196065.705888
1121739.45312	196175.506676
1121781.24734	196233.596206
1121821.12343	196289.019733
1121898.36212	196396.373317
1121900.19907	196398.926487
1121981.98504	196512.600306
1122019.55344	196564.816395
1122063.81257	196626.331892
1122137.75323	196729.101565
1122140.91868	196733.501202
1122219.6893	196842.984003
1122250.69504	196886.078688
1122299.02952	196953.258486
1122372.40402	197055.241257
1122381.05188	197067.260871
1122460.49386	197177.676784
1122490.35334	197219.178298
1122542.63184	197291.839866
1122612.4056	197388.817987
1122624.80864	197406.056899
1122704.39642	197516.675469
1122730.68657	197553.215987
1122786.68774	197631.051674
1122853.07973	197723.329485
1122866.35955	197741.787035
1122948.74892	197856.299517
1122975.64219	197893.678307
1123031.18786	197970.880889
1123094.41354	198058.757872
1123108.34297	198078.118302
1123190.87877	198192.834308
1123217.31033	198229.571373
1123270.79929	198303.915351
1123336.40387	198395.098759
1123353.42288	198418.753372
1123433.43683	198529.964269
1123459.63297	198566.374123
1123516.16732	198644.950876
1123583.02778	198737.87982
1123598.93459	198759.988602
1123679.08812	198871.393498
1123698.61582	198898.534929
1123761.96753	198986.58708
1123822.33798	199070.495597
1123842.20666	199098.110952
1123925.1739	199213.426616
1123942.22715	199237.128828
1124008.19696	199328.819856
1124066.27424	199409.541122
1124083.21302	199433.084223
1124166.32108	199548.595606
1124186.47687	199576.61002
1124246.79877	199660.451052
1124310.84681	199749.47103
1124329.99267	199776.081751
1124410.55505	199888.054905
1124435.37814	199922.556375
1124493.85158	200003.828247
1124556.04748	200090.273949
1124577.18648	200119.654915
1124657.88332	200231.81496
1124680.89955	200263.80508
1124741.32059	200347.783903
1124801.88034	200431.955541
1124822.10191	200460.061378
1124905.62825	200576.15412
1124927.05528	200605.935415
1124989.20686	200692.319527
1125052.39314	200780.141745
1125064.72396	200797.280281
1125148.39096	200913.568523
1125165.74877	200937.694046
1125229.41178	201026.178866
1125291.41074	201112.350848
1125313.16653	201142.589079
1125394.26998	201255.314268
1125413.17746	201281.593667
1125478.13147	201371.872845
1125539.16706	201456.705843
1125562.02811	201488.480268
1125643.26796	201601.395044
1125661.251	201626.389561
1125727.27114	201718.150552
1125787.56851	201801.95749
1125808.59676	201831.184534
1125892.68525	201948.058613
1125914.04959	201977.752779
1125976.82631	202065.005746
1126036.60981	202148.098472
1126052.85441	202170.676743
1126137.08337	202287.746064
1126163.4188	202324.34951
1126218.64098	202401.10249
1126286.29501	202495.134411
1126302.95348	202518.287916
1126384.60013	202631.768088
1126413.42957	202671.837954
1126469.01391	202749.094294
1126540.72628	202848.766874
1126553.46174	202866.46781
1126635.24165	202980.133214
1126655.84886	203008.775044
1126719.79888	203097.658788
1126783.46525	203186.148282
1126801.65917	203211.435902
1126886.30102	203329.079088
1126907.11955	203358.014633
1126970.9939	203446.793201
1127035.05474	203535.830975
1127050.25047	203556.951425
1127135.02754	203674.782552
1127159.01665	203708.124878
1127217.11552	203788.876139
1127287.2676	203886.380089
1127301.97084	203906.816033
1127384.14204	204021.025285
1127415.67516	204064.852972
1127469.09396	204139.099432
1127540.09178	204237.778864
1127554.08123	204257.222713
1127636.37948	204371.608548
1127668.80898	204416.682122
1127721.46087	204489.862656
1127793.52125	204590.018941
1127803.83112	204604.348561
1127889.01631	204722.746935
1127922.57813	204769.394307
1127974.26864	204841.238624
1128051.31023	204948.318261
1128051.89745	204949.134441
1128136.7072	205067.010993
1128168.92	205111.783366
1128219.40005	205181.945274
1128298.68139	205292.137931
1128304.88832	205300.764898
1128387.69291	205415.854499
1128424.44683	205466.938536
1128473.30476	205534.845877
1128554.60082	205647.838778
1128558.95618	205653.892266
1128641.91828	205769.20078
1128680.74128	205823.16063
1128727.68913	205888.413166
1128810.72795	206003.82831
1128811.2752	206004.588925
1128896.61116	206123.196858
1128941.99296	206186.27274
1128982.52769	206242.611718
1129060.16292	206350.516453
1129068.65461	206362.318997
1129146.17437	206470.063241
1129199.69277	206544.448137
1129229.44007	206585.793729
1129315.52329	206705.440267
1129326.65511	206720.912314
1129398.87482	206821.290042
1129457.97864	206903.438076
1129485.02875	206941.034864
1129571.21929	207060.830576
1129589.42992	207086.141415
1129654.66927	207176.817186
1129712.5184	207257.221344
1129740.92941	207296.709626
1129824.44044	207412.781093
1129844.21935	207440.271687
1129910.7821	207532.786844
1129971.81342	207617.613904
1129997.15599	207652.837381
1130075.21074	207761.325198
1130103.80982	207801.074884
1130161.66393	207881.485962
1130231.67154	207978.789118
1130245.35334	207997.805363
1130331.8747	208118.060866
1130363.91704	208162.596319
1130415.68926	208234.554216
1130496.50265	208346.876249
1130502.36818	208355.028719
1130589.27552	208475.820693
1130625.38528	208526.009427
1130673.47354	208592.847008
1130758.97757	208711.688536
1130760.55379	208713.879322
1130844.95095	208831.182418
1130888.57245	208891.811673
1130932.21152	208952.46535
1131019.52231	209073.818076
1131022.73124	209078.278146
1131101.27745	209187.449042
1131157.0998	209265.036189
1131188.70044	209308.957721
1131273.34802	209426.608878
1131278.62412	209433.942103
1131360.88138	209548.270964
1131413.33589	209621.177165
1131445.62085	209666.049839
1131533.22817	209787.814717
1131543.86706	209802.601636
1131620.89711	209909.665241
1131678.92094	209990.312198
1131705.76756	210027.626152
1131793.51442	210149.584984
1131809.78239	210172.19573
1131878.4791	210267.676867
1131945.15732	210360.352513
1131966.30004	210389.738651
1132054.15941	210511.853855
1132080.65624	210548.681633
1132133.54567	210622.192337
1132211.9001	210731.09667
1132221.45909	210744.382659
1132306.5771	210862.687659
1132347.63398	210919.752364
1132394.55489	210984.967446
1132479.0893	211102.461309
1132479.71403	211103.329624
1132567.7474	211225.686657
1132615.01457	211291.383019
1132655.79821	211348.067943
1132741.02822	211466.528614
1132751.03195	211480.432732
1132829.13403	211588.986333
1132873.97357	211651.308549
1132914.41952	211707.524126
1133002.56793	211830.041058
1133010.18098	211840.622383
1133090.74982	211952.60452
1133142.08184	212023.950593
1133170.41198	212063.326472
1133258.6316	212185.94238
1133278.46409	212213.507436
1133344.04073	212304.652011
1133410.56015	212397.10695
1133432.31603	212427.345317
1133517.7677	212546.114061
1133547.14017	212586.938688
1133606.09338	212668.877385
1133683.8147	212776.901771
1133694.43669	212791.66521
1133779.96404	212910.53916
1133816.17525	212960.86889
1133868.36255	213033.403704
1133953.03216	213151.085472
1133953.92369	213152.324612
1134042.39011	213275.283542
1134085.60311	213335.345034
1134130.91614	213398.325334
1134210.92657	213509.531336
1134222.88141	213526.147305
1134299.58487	213632.756965
1134360.37569	213717.249757
1134385.41426	213752.050709
1134474.15377	213875.389214
1134484.7194	213890.074321
1134560.08199	213994.820326
1134622.53579	214081.624473
1134648.90056	214118.268704
1134737.76309	214241.778198
1134756.05683	214267.204554
1134823.8008	214361.361482
1134894.16469	214459.159823
1134912.72902	214484.962274
1134998.82844	214604.631334
1135027.94274	214645.097115
1135087.83108	214728.335553
1135166.30291	214837.403065
1135176.85518	214852.069608
1135260.17213	214967.871324
1135304.77291	215029.861676
1135349.25769	215091.690802
1135435.4915	215211.546639
1135438.88515	215216.263461
1135524.64303	215335.457806
1135577.5801	215409.03472
1135610.93642	215455.396469
1135700.1325	215579.369558
1135711.90408	215595.730797
1135789.3646	215703.392706
1135850.80908	215788.794012
1135875.73449	215823.437689
1135965.01105	215947.522635
1135989.81111	215981.992082
1136051.44826	216067.661179
1136119.98259	216162.916629
1136140.80446	216191.856812
1136230.2293	216316.147854
1136259.3555	216356.630184
1136311.041	216428.467537
1136394.40405	216544.33333
1136400.54049	216552.86233
1136487.2032	216673.314301
1136534.09422	216738.487847
1136576.77707	216797.812476
1136663.48528	216918.327688
1136669.39204	216926.537462
1136753.12669	217042.919736
1136809.31525	217121.015865
1136842.7873	217167.538474
1136929.58182	217288.173637
1136949.34672	217315.644759
1137019.30324	217412.876893
1137084.96641	217504.141736
1137106.14862	217533.582759
1137195.91732	217658.351731
1137225.2014	217699.053493
1137285.70965	217783.15353
1137360.99782	217887.796101
1137366.82486	217895.895064
1137456.66045	218020.756999
1137501.40063	218082.94111
1137543.61228	218141.610824
1137633.47802	218266.514661
1137641.87882	218278.190885
1137720.46673	218387.419741
1137768.81911	218454.624413
1137810.36782	218512.372716
1137900.28094	218637.342412
1137909.41595	218650.03911
1137987.31372	218758.308745
1138045.5338	218839.228474
1138077.25919	218883.323398
1138164.31935	219004.327776
1138186.25358	219034.814034
1138254.29933	219129.390402
1138322.4914	219224.170147
1138344.2909	219254.46914
1138425.58993	219367.466162
1138463.33042	219419.921446
1138515.61357	219492.589474
1138602.74308	219613.690244
1138604.23001	219615.756922
1138692.80301	219738.863995
1138740.64937	219805.365349
1138779.97007	219860.016948
1138870.05755	219985.228995
1138881.68409	220001.388643
1138960.16657	220110.470967
1139018.22963	220191.172452
1139047.37974	220231.68802
1139137.51595	220356.967788
1139159.38688	220387.366062
1139224.76098	220478.229115
1140326.52574	220478.229115
1141428.2905	220478.229115
1142530.05526	220478.229115
1143631.82002	220478.229115
1144733.58477	220478.229115
1145835.34953	220478.229115
1146937.11429	220478.229115
1148038.87905	220478.229115
1149140.64381	220478.229115
1150242.40857	220478.229115
1151344.17333	220478.229115
1152445.93809	220478.229115
1153547.70285	220478.229115
1154649.46761	220478.229115
1155751.23237	220478.229115
1156852.99713	220478.229115
1157954.76188	220478.229115
1159056.52664	220478.229115
1160158.2914	220478.229115
1161260.05616	220478.229115
1162361.82092	220478.229115
1163463.58568	220478.229115
1164565.35044	220478.229115
1165667.1152	220478.229115
1166768.87996	220478.229115
1167870.64472	220478.229115
1168972.40948	220478.229115
1170074.17424	220478.229115
1171175.93899	220478.229115
1172277.70375	220478.229115
