0.0	0.0
235.583415545	-1432.04490014
236.933986156	-1440.301702
439.246168723	-3733.26563305
441.686512081	-3752.91570688
653.000320374	-4649.62277574
656.662907166	-4662.72740046
852.899656924	-5192.66995633
857.804134019	-5204.50138729
1057.04565596	-5618.28637493
1063.37051502	-5630.57600996
1257.07323275	-5961.86336953
1264.95135624	-5974.62436246
1470.4440707	-6279.95663824
1480.14967564	-6293.67955662
1694.51568083	-6567.9150434
1706.28183121	-6582.15253246
1924.66890209	-6813.49752797
1938.71507538	-6826.80143658
2179.41443197	-7023.71412882
2195.97237347	-7036.29579735
2443.76077432	-7213.07497987
2461.44263011	-7225.72884943
2713.4832304	-7404.63708407
2731.74905449	-7417.02269876
2971.63493411	-7568.69355451
2989.86860954	-7579.64615001
3187.66327495	-7691.38645253
3206.43443431	-7701.48875765
3417.81393337	-7812.06468228
3436.9954533	-7821.85324864
3629.55778188	-7918.2634189
3648.62652173	-7927.86760875
3832.7694029	-8019.58824923
3852.24806963	-8028.78316996
4020.23237289	-8064.88107401
4040.61475609	-8064.2156478
4210.27022712	-8097.25261441
4231.63787254	-8105.28551992
4397.27706682	-8115.57593426
4419.66347232	-8112.39089666
4575.81967252	-8134.41492183
4599.56272002	-8143.8349401
4760.9669912	-8177.90206339
4786.22947146	-8178.42826157
4941.58809743	-8207.98713016
4968.30559205	-8217.04408337
5129.46583563	-8259.20030385
5157.69700341	-8265.68872991
5318.60268225	-8286.97200664
5348.4851846	-8288.26994345
5491.2979785	-8298.52076901
5522.62914384	-8301.99564661
5683.98778433	-8303.66700326
5717.05230777	-8300.26561929
5872.71356369	-8284.63772856
5907.37298841	-8283.3801111
6069.39124127	-8293.29720752
6105.73039327	-8295.43511352
6261.46975172	-8288.92516352
6299.46554849	-8286.9178836
6461.77745193	-8270.92738347
6501.46776773	-8265.09339569
6663.79592806	-8247.71523339
6705.13657182	-8244.03925258
6860.66783508	-8221.41878207
6903.64527793	-8215.30416583
7065.60513486	-8203.62311595
7110.35057043	-8201.15388558
7265.71769554	-8195.14502052
7312.30423528	-8194.32247101
7474.8053112	-8174.78452299
7523.45956717	-8166.37684783
7686.90986874	-8134.00537063
7737.90172925	-8123.90684966
7889.12780044	-8093.96182844
7942.81690603	-8083.33109591
8111.08943659	-8050.01726081
8168.52443534	-8038.64712576
8335.08574551	-8005.67870277
8399.48113317	-7992.93329634
8588.69950452	-7955.48876388
8694.8654395	-7934.48152956
8985.99135233	-7876.89101626
9115.77059505	-7851.22108718
9484.9180421	-7778.2290992
9599.12837626	-7755.64846533
9923.18542759	-7691.59750543
10036.6121647	-7669.18061864
10341.9817112	-7608.84604116
10452.2189585	-7587.06764798
10759.9633311	-7526.28672182
10873.9472626	-7503.77668179
11175.2761857	-7444.28508351
11292.7466917	-7421.09524535
11614.9706886	-7357.50350324
11735.7203921	-7333.67582785
12064.6038079	-7268.79612023
12188.4287252	-7244.37157459
12479.2606337	-7187.01982744
12615.1987403	-7160.21626053
12982.0313748	-7087.91003659
13131.152579	-7058.52077281
13516.257609	-6982.649458
13671.7471319	-6952.02004924
14094.3589933	-6868.80277236
14253.3719688	-6837.49573059
14670.1693705	-6755.46605378
14824.6359461	-6725.06981009
15252.1933086	-6640.96670891
15401.5764734	-6611.58611017
15818.5040275	-6529.61592953
15968.8315435	-6500.06475549
16372.9426878	-6420.65417961
16524.2582143	-6390.92372447
16952.9310001	-6306.73081785
17105.1104963	-6276.84632383
17521.1137714	-6195.18377434
17682.6128211	-6163.48571788
18149.0075309	-6071.98325502
18322.8253067	-6037.88713583
18832.846829	-5937.88748464
19008.0748721	-5903.53607294
19465.5696914	-5813.88676338
19642.35837	-5779.2493414
20183.7810115	-5673.22291501
20354.7130688	-5639.75460093
20868.7233604	-5539.15890337
21040.1739261	-5505.6099579
21591.8376635	-5397.7161118
21770.09358	-5362.85864529
22335.1953398	-5252.41128047
22525.3348938	-5215.25552852
23176.175623	-5088.14805272
23376.1478613	-5049.10111146
24092.0279217	-4909.40817925
24303.042926	-4868.23977733
25069.6013495	-4718.79096066
25279.4964255	-4677.8774879
26129.8709627	-4512.24809973
26331.5199208	-4472.97970078
27180.6879196	-4307.74394066
27371.9710428	-4270.52952735
28284.1672984	-4093.20832532
28463.154384	-4058.42084411
29401.349145	-3876.23213737
29568.8280638	-3843.71427353
30432.1122782	-3676.23068622
30597.7453973	-3644.10150065
31668.8717495	-3436.53048232
31839.194878	-3403.52912702
33072.5562487	-3164.82673628
33232.1930527	-3133.93546614
34715.5299876	-2847.28652531
34837.2172764	-2823.77357493
36339.5289338	-2533.89155968
36420.3566233	-2518.29642758
38023.7776018	-2209.38470842
38062.0668882	-2202.00823552
39718.3345837	-1883.41411534
39723.8960892	-1882.34432823
41329.916485	-1573.87572113
41378.519021	-1564.54104381
42998.5712558	-1253.85790624
43091.9409498	-1235.95362011
44643.5692211	-938.846132417
44784.147513	-911.931559631
46363.3670028	-610.02368755
46553.7888364	-573.626168871
48085.6605281	-281.239046211
48324.4719996	-235.66743033
49697.1564379	25.9425080291
49981.1872293	80.0595284021
51426.8603212	355.135313775
51761.1553468	418.723511514
53103.9459425	673.822972196
53486.1543056	746.407838648
54858.8697983	1006.76409437
55298.1132368	1090.03895808
56563.6873025	1329.69066981
57052.5266061	1422.21580656
58328.7568238	1663.48493812
58870.1591842	1765.78401752
60107.0010301	1999.21585634
60706.244512	2112.24853986
61835.956394	2325.11428443
62487.9663923	2447.89357016
63624.8084429	2661.74129469
64330.1493236	2794.33227171
65358.4123395	2987.43864803
66116.7105454	3129.74378468
67152.7340726	3323.97710699
67965.4924212	3476.23532239
68953.9169866	3661.22831831
69825.6547101	3824.24717711
70591.2269346	3953.18967041
71519.8529085	4104.12000958
72415.0587989	4258.31120583
73402.9112983	4434.51891728
74190.1374975	4569.17388467
75239.0128004	4734.6555498
76022.5852718	4849.5135994
77116.4385412	5006.70702777
77779.3862139	5108.05300481
78914.354168	5285.53821025
79591.7205943	5396.44058341
