0.0	0.0
1131.75387103538	-27.6860751445
1180.5012412912076	-28.929945324
2186.90050221727	-76.5025301905
2283.3367332115486	-81.2620989804
3417.84875402693	-165.07663755
3594.2105743891234	-178.778055253
4879.24670513068	-314.30496392
5182.115430027913	-352.421060185
6947.49308521429	-567.396485216
7407.03099018115	-638.250523666
9671.86895817094	-988.941373012
10230.808008865524	-1084.94013868
13088.4587758649	-1582.15641519
13674.648797893327	-1688.96987356
16957.5354232702	-2278.89239439
17489.183683680418	-2374.97251875
20895.8272576206	-2996.56444394
21385.056484636974	-3088.3851912
25528.1133708764	-3844.27394249
25853.286029395895	-3902.85639798
30071.0723880966	-4648.40550798
30225.06981162081	-4675.57929398
34721.71058823807	-5313.27952047
34740.4189892653	-5315.93126949
39304.5491226871	-5973.24234373
39509.7534195632	-6002.62719315
43499.01259380097	-6575.51303464
43884.3835055169	-6631.4117802
48288.03660945897	-7281.94889036
48908.2710337867	-7372.83525991
52930.91366544627	-7963.30173076
53764.5130871322	-8085.81797012
57747.74980406459	-8671.02937668
58810.7127177554	-8826.69186185
62433.84825743409	-9357.95814623
63725.3746576408	-9536.30620344
67351.52428136706	-10001.0810672
68914.6011082856	-10213.9776877
72331.93901690756	-10721.8027775
74168.7858044679	-10984.8392173
77230.2581413436	-11404.023893
79371.3773714873	-11712.2349401
82326.09763566832	-12157.5706501
84737.5114986176	-12503.074949
87264.00156558957	-12844.2682943
89953.3304948134	-13220.4018562
92386.98069305795	-13576.5622089
95370.0034896379	-14012.7940187
97535.7231372477	-14329.8912307
100825.893021417	-14802.5196138
102243.83234242578	-15003.0749506
105917.374967261	-15515.1357291
107521.64976953027	-15734.2439769
111394.086385774	-16206.9269155
112566.21369543503	-16335.8222535
116832.728186545	-16847.1293241
117876.82841762024	-16978.6366707
122486.657130104	-17563.7756817
123043.6168637226	-17636.8903762
128019.423642019	-18273.1796773
128435.42019979756	-18324.9337237
133829.030918411	-18934.489736
133898.2069366504	-18941.4617273
139205.3373176132	-19412.7368214
139664.665191419	-19454.3333699
144711.78120807552	-19910.0175691
145340.713191086	-19966.3773931
150073.57196230406	-20387.9712281
151250.013335765	-20481.8102624
155619.55292014818	-20797.6467357
156970.425455984	-20892.3910957
161190.65768028254	-21176.2812811
162921.374661198	-21280.6658
166431.60272405748	-21463.0986953
168914.762718155	-21582.0219801
172064.74211523257	-21723.342476
174560.742624941	-21811.0709658
177549.3141025026	-21887.2625424
180638.89688681	-21959.6626761
183251.05388059712	-22013.2975916
186568.630319185	-22052.7085914
188809.5958029216	-22066.0943936
192757.911669713	-22059.8159281
194598.07559181695	-22039.0559164
198801.935987255	-21970.7756305
200428.16165704036	-21939.0071902
205093.432612668	-21826.4520604
206103.04979372368	-21797.5089266
211433.849142889	-21594.6424479
212002.69382425927	-21567.0781277
217607.080654515	-21297.7210854
217740.2254766702	-21291.2521416
223708.88898897887	-20935.0579591
224036.696045321	-20912.886401
229711.38383611524	-20483.8300203
230301.934785065	-20437.3256349
235171.82378814422	-20039.8866204
236833.325763228	-19893.2613875
241252.80298312497	-19468.596018
243417.1366957	-19252.1276127
247167.06262471914	-18863.525406
249397.484630702	-18624.0041249
253318.8197051535	-18192.9717931
256076.516049814	-17887.0586485
259311.457733804	-17523.7721836
262593.796288326	-17136.0411957
265549.94455689075	-16767.4217128
269396.824955688	-16266.4853599
271838.66193325934	-15937.5475151
276048.318437372	-15353.5296725
277970.68330367026	-15077.0973648
282976.575569131	-14327.9979556
284345.91184194846	-14113.1350806
289957.507532029	-13238.6500869
290551.3208076093	-13149.2333472
296769.707880655	-12203.576231
297006.8500792134	-12166.7840563
303508.18023003906	-11096.1335031
303869.545318282	-11034.5501703
309399.7305629744	-10070.4357752
310768.590558102	-9829.2252938
315936.99057884235	-8901.47601544
317918.71714273	-8535.99842438
322293.02630293823	-7723.47673997
325119.457978771	-7175.96546635
328901.384275009	-6392.53154532
331680.34804782	-5808.39046178
335337.564925427	-5035.53906013
338992.328537066	-4272.79091842
342015.39080547815	-3689.34464082
346098.444206243	-2945.70955736
348717.4353608658	-2435.26129126
353477.854314028	-1449.01999989
355234.73107071995	-1086.1208248
360690.399775849	49.8503403482
362016.42780589184	336.118836839
368179.784414194	1791.26870266
368603.2442224567	1896.22788987
375439.2885097902	3595.45519248
375710.269150783	3660.48068034
382324.7022280443	5235.28206848
383062.4968393	5414.51391136
388566.32448666234	6764.45157704
390693.650053715	7282.8222504
395491.98253977974	8448.04394687
398100.86993896	9084.89054305
402213.031917654	10072.1652268
405784.890495946	10911.5031011
409174.2324695888	11696.3874979
413488.242579516	12689.299215
415915.1849838381	13261.7095138
420435.740445271	14351.2902356
422889.11151260755	14936.5115874
428179.406461264	16183.1887748
429896.96058241924	16589.1971597
435715.800737022	17949.1864534
436706.4631949865	18177.1661694
443533.110981601	19727.2958881
443763.2347774633	19778.0929517
450619.01933402865	21336.8208867
451134.436677596	21455.1965266
457714.8130204247	22975.5930269
459005.413639282	23275.1817141
464839.53080036544	24627.1575053
466921.491247872	25111.8620087
471524.60500764137	26187.600235
474610.339375672	26916.8309137
478703.6809364998	27897.7504722
482616.083845616	28816.3823385
485682.4678505597	29518.9791924
490400.239841105	30607.6111889
492920.0509734828	31194.5911432
498482.405371749	32510.95657
499950.66714340093	32863.764987
506618.281519771	34458.477173
507249.87756185915	34608.495053
514261.137298195	36312.1809964
514574.18399844575	36390.0075315
521699.04336167156	38201.6452081
522484.052894393	38407.4215804
529079.5607026176	40178.7151212
530467.969029166	40544.2951989
536234.1030954253	42066.9062919
538735.153715447	42757.806607
543658.3500820996	44158.2040631
546791.865628205	45022.3543075
551113.0608802516	46189.2335696
555153.693634872	47303.7686846
557867.4516873938	48055.1560821
563555.29798602	49584.3970302
565377.4970664647	50066.5720391
571762.666280275	51768.7679418
572683.8685291241	52013.1882877
580191.93187928	53970.1939886
580200.3485313925	53972.352687
587524.4011972235	55903.6097302
588416.775163323	56143.3377656
595144.851540049	57990.7938119
596995.842005368	58492.8668424
602772.6011934797	60011.6496202
605575.448891578	60774.3724955
610182.7738522359	62091.9564753
613382.639501714	62995.0798397
617878.4335019306	64227.2241856
622074.122290984	65413.2823702
625356.6737441297	66377.8984154
630536.90098596	67881.6598109
633115.9495519523	68620.7114653
639321.633501992	70359.2267865
640900.2029822931	70784.1171464
647858.42228791	72651.3950146
647950.5841887451	72676.7057421
655765.5698873138	74889.0943466
656692.506652943	75149.0357912
663340.2283662709	77004.0491305
665545.528296807	77608.8880977
671198.158076497	79109.3065962
674166.618705634	79897.3773296
678833.3107059886	81158.4036599
683120.770367017	82303.9230935
686746.9666164275	83273.7054091
691818.087124227	84631.7509035
694693.20824476	85402.2980751
700879.940256007	87063.1060862
702455.8416884328	87486.3289546
710223.990553143	89576.8444579
710642.2488884656	89689.4160054
718601.6758373262	91836.1669023
718714.697086725	91866.6509721
726836.4105481409	94061.9464571
728129.268408922	94411.5246667
735083.3273551733	96295.2973634
737259.459133114	96885.1238729
742566.4445891305	98325.5585141
746764.691667238	99466.3148622
750867.7520072834	100582.40859
755967.932001656	101971.59053
758988.5953587566	102795.007116
765820.340923283	104660.635792
767554.054102621	105134.296701
775815.824342365	107396.334497
775920.6115622486	107425.025579
784549.323406225	109792.909669
785465.413028003	110044.362143
793195.8043024117	112170.501025
795465.056701013	112794.995585
801573.8458342105	114478.78816
805158.674853745	115467.807767
810223.4330037453	116866.956552
815148.620168443	118229.280131
818581.0820393633	119179.551802
825119.039074561	120992.626122
827209.2759015082	121569.022235
834124.492064122	123461.644096
835839.3052826397	123928.9461
843919.6325002201	126164.553745
844108.26490459	126216.395691
852565.2018922259	128539.849637
853781.244057428	128875.922165
860937.3861531981	130856.930589
863785.848012274	131701.161669
869602.4157071164	133541.225862
873494.200644692	134701.357828
877998.35015184	135958.395579
883538.074283068	137653.774708
886685.0390446103	138702.665709
893609.74970722	140806.183217
895409.8011888418	141296.576229
903531.896594644	143682.453369
903957.2259851766	143817.210473
912932.2844638192	146702.997734
914002.443186578	147083.725453
921680.5339922511	150070.57171
924239.592104611	150910.470054
930820.2217258604	152665.107906
935003.607925001	153667.229326
940105.8253123763	154753.798822
946067.450153437	155956.860659
948623.9324296409	156444.276461
956667.407231937	157902.477717
958209.4172387215	158168.07144
967635.5349827369	159837.428051
968276.602403461	159954.941225
977502.5219458765	161683.607305
979711.553602735	162096.721965
987118.9786190079	163486.45395
991649.659712262	164331.729616
997103.4791169347	165344.713949
1003282.38018132	166449.813226
1007129.513121537	167108.800076
1015372.33450178	168522.250567
1016865.5319499244	168778.05439
1026963.5508038638	170520.315033
1027530.79693624	170616.54659
1036768.8612003186	172175.657366
1039351.50362971	172615.290052
1046936.4106863975	173910.094859
1051635.75777613	174707.949378
1057137.1328825972	175632.350746
1063584.83250719	176765.990571
1066376.0062684296	177286.925455
1075980.6531675	179006.193702
1076627.898914526	179115.223012
1086570.504212056	180809.893795
1088413.44567522	181433.593034
1096827.5549878846	185695.229367
1099613.77643107	186729.952955
1106726.1988907086	188413.113548
1111960.30718085	189491.946101
1116958.6155827062	190364.803654
1123950.32422883	191929.617572
1127181.579802787	192814.814039
1136223.97460376	195236.445676
1137022.5786335804	195445.050082
1147155.1171882143	198118.380694
1148041.82208178	198294.687919
1157066.2363373116	199504.742008
1160440.40155197	200021.506459
1167460.3467881042	201226.71299
1173171.77170885	202001.653041
1178002.181607641	202484.269365
1185757.6316676	203221.984916
1187635.412856382	203390.67686
1198424.7131532684	204382.102313
1199009.76455474	204434.474667
1208964.1655886983	205301.199041
1212002.87949945	205557.389445
1219930.8512006253	206199.463744
1225586.99607277	206504.663505
1230672.312205855	206646.226181
1239542.6193135	206932.385006
1241928.5991032897	207016.64443
1252411.0971405	207345.881292
1253332.7565083904	207372.637189
1264472.9217851511	207736.782266
1266854.23781106	207809.277949
1276058.7855591488	208050.924777
1280984.73916104	208172.926929
1287336.1057386983	208324.990681
1295731.37029987	208505.18156
1299047.9364158274	208576.309472
1310126.02621776	208813.258615
1310817.6156116368	208828.048541
1321888.9339435976	209064.179688
1325119.14844934	209133.020372
1333766.872033582	209316.929694
1340214.20412044	209453.828887
1345295.097445692	209561.580412
1354892.10107411	209764.629919
1357242.1219459749	209814.32216
1368847.879210916	210059.034854
1370157.38773937	210086.637576
1380871.9422706235	210311.89292
1384989.53121213	210398.370609
1392926.4153786723	210564.7356
1400386.29480838	210720.814444
1404616.5508712174	210809.229203
1415838.57397413	211043.124923
1416720.740106265	211061.507503
1428484.3386858387	211305.922106
1429883.18366295	211334.976069
1440672.5214152604	211558.468529
1445496.87553422	211658.280843
1452956.1984590231	211812.321099
1460864.54505662	211975.310731
1464103.0772022833	212042.002096
1476438.763314846	212295.245357
1476730.75214663	212301.239249
1488397.4443261828	212540.027351
1492123.13642102	212616.211231
1500912.032578651	212795.529489
1508429.11086906	212948.606997
1513224.0836949134	213046.132805
1525401.2628851	213293.040148
1526182.569408238	213308.878947
1539295.686789062	213573.821808
1542120.00316907	213630.844235
1552117.365603252	213832.172515
1559722.66729091	213985.030164
1565438.1412147894	214099.735637
1576897.15976847	214329.031208
1578376.6063062309	214358.623698
1591785.9295633899	214625.91299
1594728.5473713	214684.523707
1605272.4542620678	214893.961354
1612747.70146921	215042.156203
1617487.3521724662	215136.002439
1629675.25361341	215376.558023
1631032.0734793236	215403.328392
1644111.4106836228	215660.502477
1647707.86540419	215731.151355
1657642.713542411	215925.801661
1665198.94809366	216073.553419
1670741.3060658998	216181.767815
1683264.50267343	216425.47225
1684267.660887966	216444.98875
1697716.028861786	216705.692655
1700592.13797981	216761.404832
1710685.2351440475	216956.388375
1718383.42560923	217104.799578
1724152.8909635753	217215.855384
1736529.9894002	217453.308946
1737293.5628645478	217467.955023
1750930.3849089735	217728.56121
1754205.54998442	217791.095734
1764543.1741687292	217987.925273
1772409.59118443	218137.382888
1776872.0362181338	218222.063967
1790257.14019637	218475.138786
1790604.6675039046	218481.708929
1804024.5828770238	218734.486923
1808967.41345798	218827.463965
1817976.7388728617	218996.514194
1827935.77527947	219182.872047
1831549.3602559366	219250.423536
1845242.21841714	219505.42538
1845646.8483346167	219512.95995
1859767.9490528964	219774.876688
1864451.00168882	219861.624111
1873470.1607565328	220028.271759
1883150.65081843	220206.654472
1887703.4320183578	220290.441581
1901591.2380911016	220545.028874
1902817.4917254	220567.500432
1916045.998989029	220809.01326
1922071.98235075	220918.841926
1930565.5971240203	221073.272373
1942160.17248356	221283.38943
1944192.3884713731	221320.195929
1958802.4472225334	221583.702807
1962352.5994198	221647.66817
1972938.9946674178	221837.830728
1981887.55142885	221998.15901
1987561.0255994815	222099.642358
2001734.3868404964	222352.127689
2002153.03239381	222359.584567
2016451.0369597024	222613.202652
2021909.73538135	222709.875053
2031179.6564814586	222873.599228
2042357.28539555	223070.371287
2045430.393494809	223124.421763
2060124.6295482945	223381.751008
2062722.00396404	223427.202025
2074327.0438447944	223629.580521
2081074.10804574	223747.006224
2089054.1489917105	223885.56145
2101603.6547782	224102.640956
2121601.3801536	224446.491545
2142241.57332742	224799.186959
2162247.6538305	225138.977933
2182864.20776597	225486.940386
2203372.58683668	225830.903041
2223409.33471703	226164.880388
2244297.41171884	226510.792604
2263865.0099523235	226832.858177
2264471.12010795	226842.832322
2278730.814855342	227076.438709
2285184.38620276	227181.947675
2292146.8727284325	227295.526285
2305858.64696105	227518.233772
2306998.681087026	227536.743558
2321457.139826807	227770.412978
2324712.55243391	227822.970333
2336458.397636236	228011.889242
2345749.41298838	228160.87873
2350992.961309423	228244.821454
2366013.482377265	228484.115214
2366112.2528698	228485.688689
2381034.7102751294	228722.261538
2387155.30641843	228819.100635
2395620.3511433364	228952.66283
2407697.60930483	229142.464887
2410755.3098015194	229190.470334
2425503.576202401	229420.891629
2429203.10137965	229478.620856
2440840.4793410455	229659.516249
2450982.79505792	229816.640165
2456226.5761078475	229897.734255
2470155.3931870745	230112.137951
2472170.65467689	230143.137505
2485575.3878381127	230348.405641
2494061.7720704	230477.986302
2500510.0392110064	230576.231531
2515307.92791481	230800.558965
2515962.1727421624	230810.474726
2530981.3569880356	231036.940083
2537415.3742367	231133.740828
2546471.9869537377	231269.574941
2559414.60702607	231462.826829
2561933.424294174	231500.403591
2576853.859430476	231721.84212
2579889.01978459	231766.840203
2592201.9199153366	231948.602714
2601588.73406454	232086.715017
2606960.4873377346	232165.602817
2622072.417901415	232386.351213
2622137.15216198	232387.296801
2636966.1833749777	232602.771105
2642910.8440896	232688.967759
2650788.0862267525	232802.865801
2662603.37876006	232972.983016
2665476.7479116223	233014.311263
2679696.0312946453	233217.78497
2682963.97809854	233264.493113
2694558.726698811	233429.519743
2703775.53559238	233560.262346
2709006.586447794	233634.32459
2723968.375406628	233844.999429
2724017.96359157	233845.69766
2739010.150906028	234055.63488
2745103.42953372	234140.767806
2753684.256720507	234260.275199
2765935.85612473	234430.13051
2768971.8390167383	234472.17352
2783912.8769708173	234677.926652
2787867.33072926	234732.30263
2800018.1549187354	234898.620179
2816352.8547287174	235120.826407
2831106.8176865666	235320.404176
2847441.6029498503	235539.98661
2863249.5030926354	235751.194648
2879584.376650033	235968.064304
2895392.362197323	236176.64705
2911727.3239749507	236390.803881
2928062.330573035	236603.582046
2943870.4448353387	236808.205254
2960205.539587698	237018.270528
2976013.7391270488	237220.268335
2992348.921958426	237427.620673
3008684.149515489	237633.594289
3023438.5889525055	237818.510228
3039773.901499519	238021.85979
3055582.311653608	238217.358467
3069580.72176166	238389.460432
3072013.2992142886	238419.33691
3088468.391045941	238620.035776
3095078.48738955	238700.431708
3105488.4779613847	238826.484067
3118167.36165723	238979.179034
3122532.2039552494	239031.647442
3139063.20540495	239228.948908
3143854.30169358	239286.013139
3156184.075415164	239432.080791
3168839.2408107	239581.175444
3172777.7611507475	239627.496262
3189959.3167911186	239828.042103
3194767.77264948	239884.047649
3207165.9283687747	240027.658187
3219942.01333926	240174.802637
3222719.066992281	240206.746596
3239953.24906913	240403.453079
3245998.92245881	240472.2679
3256621.6941977483	240592.598214
3272016.91682466	240765.76374
3273836.06905657	240786.208466
3290462.9196447106	240971.642025
3297107.61449178	241045.519806
3307641.555097059	241162.065858
3323024.8539299	241331.041315
3324816.5403393935	241350.705223
3341419.8826447227	241531.503352
3348058.12034788	241603.561078
3358563.4546850286	241717.025477
3373873.30966669	241881.170237
3375141.741273867	241894.761423
3392220.3027609126	242076.249736
3399551.01137848	242153.873012
3409192.1895973594	242255.480879
3422337.88441123	242393.129411
3424929.6352898628	242420.232906
3441411.5295954496	242591.189801
3446601.78033943	242644.885941
3457111.460871814	242753.043723
3469233.55859644	242877.03574
3473153.398001469	242917.050763
3488510.943201782	243072.606564
3492106.28102512	243108.956742
3504502.9312662547	243233.497051
3514583.76471172	243334.24671
3520502.1160959285	243393.214723
3535938.1203432954	243545.781088
3537636.93015233	243562.556866
3551808.7371730995	243701.465576
3560490.62064668	243786.173738
3567136.8563505504	243850.791986
3582498.0169655	243998.921681
3582946.287149435	244003.243371
3598724.0457780333	244154.067062
3605166.79150059	244215.440382
3612964.7921935953	244289.409483
3627060.40837504	244422.088549
3628721.6374654192	244437.711084
3643966.6068196534	244579.876544
3649674.56970084	244632.93718
3659720.1586076263	244725.798318
3672290.04665065	244841.177296
3674975.1835967214	244865.786895
3690784.403582881	245009.388379
3693560.95612794	245034.56907
3706672.824843016	245152.592593
3716512.16532178	245240.658769
3722106.018122549	245290.564327
3738128.6534268097	245432.183261
